GOP_Index,Global_Frame_ID,Is_Test,Encode_Order,Type,POC,QP,Bits,Scenecut,I/P_cost_ratio,Y_PSNR,U_PSNR,V_PSNR,YUV_PSNR,Latency,List_0,List_1,Intra_64x64_DC,Intra_64x64_Planar,Intra_64x64_Ang,Intra_32x32_DC,Intra_32x32_Planar,Intra_32x32_Ang,Intra_16x16_DC,Intra_16x16_Planar,Intra_16x16_Ang,Intra_8x8_DC,Intra_8x8_Planar,Intra_8x8_Ang,4x4,Inter_64x64,Inter_64x64_(Rect),Inter_32x32,Inter_32x32_(Rect),Inter_16x16,Inter_16x16_(Rect),Inter_8x8,Inter_8x8_(Rect),Skip_64x64,Skip_32x32,Skip_16x16,Skip_8x8,Merge_64x64,Merge_32x32,Merge_16x16,Merge_8x8,Avg_Luma_Distortion,Avg_Chroma_Distortion,Avg_psyEnergy,Avg_Residual_Energy,Min_Luma_Level,Max_Luma_Level,Avg_Luma_Level,Min_Cb_Level,Max_Cb_Level,Avg_Cb_Level,Min_Cr_Level,Max_Cr_Level,Avg_Cr_Level,Intra_64x64,Skip_64x64.1,AMP_64,Inter_64x64.1,Merge_64x64.1,Inter_64x32,Merge_64x32,Inter_32x64,Merge_32x64,Intra_32x32,Skip_32x32.1,AMP_32,Inter_32x32.1,Merge_32x32.1,Inter_32x16,Merge_32x16,Inter_16x32,Merge_16x32,Intra_16x16,Skip_16x16.1,AMP_16,Inter_16x16.1,Merge_16x16.1,Inter_16x8,Merge_16x8,Inter_8x16,Merge_8x16,Intra_8x8,Skip_8x8.1,AMP_8,Inter_8x8.1,Merge_8x8.1,Inter_8x4,Merge_8x4,Inter_4x8,Merge_4x8,4x4.1,DecideWait_(ms),Row0Wait_(ms),Wall_time_(ms),Ref_Wait_Wall_(ms),Total_CTU_time_(ms),Stall_Time_(ms),Total_frame_time_(ms),Avg_WPP,Row_Blocks
3,118,False,120, b-SLICE,22,39.0,3560,0,2.84,32.864,41.96,45.738,35.61,31, 20 17 ,23 26 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  7.67%,  9.67%, 10.33%, 12.67%,  1.67%,  4.33%,  2.33%,  7.00%,  0.00%,  3.67%,  1.67%,  2.00%, 14.33%, 12.67%,  4.00%,  6.00%,129450.33,5640.89,9604.67,130920.14,16,215,95.07,89,159,130.05,114,168,126.97, 0.00%, 45.26%,0.00%, 23.16%, 1.05%, 6.32%, 9.47%, 3.68%, 11.05%, 0.00%, 33.11%,0.00%, 40.54%, 0.68%, 4.05%, 8.11%, 1.35%, 12.16%, 0.00%, 48.57%,0.00%, 14.29%, 0.00%, 4.29%, 12.86%, 8.57%, 11.43%, 0.00%, 46.15%,0.00%, 9.62%, 3.85%, 1.92%, 7.69%, 2.88%, 27.88%,0.00%,0.0,54.4,28.7,9.6,79.7,0.0,880.6,3.311,42
3,119,False,118, B-SLICE,23,38.0,7792,0,2.89,32.807,41.961,45.785,35.574,30, 20 17 11 ,26 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.98%,  2.08%, 17.05%, 12.12%,  6.82%,  6.63%,  4.92%,  8.71%,  0.00%,  4.17%,  4.17%,  5.68%,  6.06%,  7.58%,  5.11%,  4.92%,131681.59,5621.73,9463.95,137271.27,16,203,95.05,89,153,130.06,113,152,126.97, 0.00%, 50.00%,0.00%, 31.25%, 1.56%, 5.47%, 3.91%, 2.34%, 5.47%, 0.00%, 25.20%,0.00%, 46.75%, 2.03%, 3.66%, 5.28%, 7.32%, 9.76%, 0.00%, 40.83%,0.00%, 28.33%, 1.67%, 6.25%, 3.75%, 6.67%, 12.50%, 0.00%, 43.75%,0.00%, 12.50%, 7.81%, 1.95%, 7.42%, 5.08%, 21.48%,0.00%,0.0,25.0,39.4,9.5,116.7,0.0,860.3,3.511,48
3,120,False,121, b-SLICE,24,39.0,4080,0,2.86,32.754,41.936,45.739,35.525,29, 23 20 17 ,26 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  6.48%,  7.72%, 13.58%,  9.26%,  2.16%,  4.32%,  4.01%,  3.09%,  0.00%,  3.40%,  2.47%,  1.23%, 13.89%, 13.58%,  8.33%,  6.48%,132655.22,5662.17,9629.11,137024.47,16,201,94.98,85,153,130.03,116,149,126.95, 0.00%, 49.45%,0.00%, 21.98%, 1.10%, 8.24%, 9.34%, 2.20%, 7.69%, 0.00%, 34.59%,0.00%, 45.28%, 1.26%, 1.57%, 2.20%, 5.03%, 10.06%, 0.00%, 62.50%,0.00%, 12.50%, 0.00%, 2.68%, 4.46%, 4.46%, 13.39%, 0.00%, 52.08%,0.00%, 20.83%, 6.25%, 2.08%, 8.33%, 1.04%, 9.37%,0.00%,0.0,54.3,28.7,9.6,74.6,0.0,784.5,3.022,31
3,121,False,122, b-SLICE,25,39.0,3936,0,2.9,32.736,41.934,45.756,35.513,28, 23 20 17 ,26 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  7.34%,  7.65%, 13.76%,  7.95%,  2.14%,  5.50%,  3.06%,  5.20%,  0.00%,  5.50%,  5.20%,  4.89%, 13.15%, 10.70%,  5.20%,  2.75%,133404.62,5657.93,9709.46,135595.21,16,206,94.95,81,151,130.05,116,148,126.96, 0.00%, 46.74%,0.00%, 26.09%, 0.00%, 9.24%, 10.33%, 3.26%, 4.35%, 0.00%, 34.42%,0.00%, 46.75%, 1.95%, 0.32%, 2.27%, 3.25%, 11.04%, 0.00%, 57.63%,0.00%, 10.17%, 1.69%, 4.24%, 4.24%, 5.08%, 16.95%, 0.00%, 48.08%,0.00%, 13.46%, 5.77%, 1.92%, 11.54%, 3.85%, 15.38%,0.00%,0.0,18.8,30.8,9.6,71.2,0.4,767.3,2.689,37
3,122,False,117, P-SLICE,26,37.0,27192,0,2.83,32.86,41.719,45.755,35.579,27, 20 17 14 11 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.15%,  0.22%, 0.07%,  0.15%,  1.17%, 0.29%,  0.59%,  3.23%, 0.00%,  1.03%,  0.73%,  9.25%,  4.99%, 12.92%,  7.86%, 17.03%,  8.59%,  0.00%,  0.81%,  3.08%,  4.55%,  0.29%,  2.86%,  6.53%, 13.58%,133214.62,5944.81,8715.96,195914.65,16,208,94.93,84,157,130.05,114,167,126.97, 0.00%, 14.29%,0.00%, 21.43%, 28.57%, 5.36%, 16.07%, 5.36%, 8.93%, 1.79%, 17.92%,0.00%, 29.39%, 26.52%, 5.38%, 7.53%, 5.02%, 6.45%, 4.39%, 30.25%,0.00%, 27.02%, 13.63%, 4.16%, 9.47%, 4.16%, 6.93%, 8.59%, 37.88%,0.00%, 19.94%, 15.64%, 1.07%, 4.29%, 1.99%, 10.58%,0.00%,0.1,3.9,51.0,0.0,161.5,0.0,701.6,3.615,54
3,123,False,125, b-SLICE,27,39.0,4112,0,2.89,32.767,41.932,45.847,35.548,26, 26 23 ,29 31 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  6.78%,  6.19%, 11.21%, 10.62%,  5.60%,  3.54%,  2.06%,  3.54%,  0.00%,  3.54%,  3.83%,  2.65%, 12.98%, 14.75%, 10.32%,  2.36%,132287.98,5624.81,9815.52,135456.56,16,210,94.92,91,159,130.06,113,161,126.98, 0.00%, 50.00%,0.00%, 25.00%, 1.14%, 3.98%, 11.93%, 2.84%, 5.11%, 0.00%, 37.35%,0.00%, 40.36%, 0.60%, 3.01%, 9.04%, 2.71%, 6.93%, 0.00%, 60.76%,0.00%, 20.25%, 3.80%, 0.63%, 0.63%, 1.90%, 12.03%, 0.00%, 47.22%,0.00%, 11.11%, 8.33%, 4.17%, 15.28%, 1.39%, 12.50%,0.00%,0.0,51.6,62.2,10.3,82.0,1.3,846.3,2.615,41
3,124,False,126, b-SLICE,28,39.0,3840,0,2.87,32.679,41.969,45.763,35.476,25, 26 23 ,29 31 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  6.85%,  7.48%, 12.15%, 10.90%,  2.80%,  5.61%,  3.43%,  2.18%,  0.00%,  3.74%,  1.56%,  1.25%, 14.02%, 13.71%,  6.23%,  8.10%,134915.99,5623.04,9657.01,137416.73,16,211,94.89,88,157,130.07,112,171,126.97, 0.00%, 49.45%,0.00%, 24.18%, 0.00%, 4.95%, 7.14%, 6.59%, 7.69%, 0.00%, 35.00%,0.00%, 43.12%, 0.00%, 5.00%, 6.88%, 2.19%, 7.81%, 0.00%, 48.08%,0.00%, 13.46%, 3.85%, 2.88%, 8.65%, 3.85%, 19.23%, 0.00%, 62.50%,0.00%, 12.50%, 10.42%, 1.04%, 9.37%, 1.04%, 3.12%,0.00%,0.0,51.5,62.2,10.3,107.6,0.0,842.4,2.919,40
3,125,False,124, B-SLICE,29,38.0,7288,0,2.92,32.698,41.909,45.732,35.478,24, 26 23 17 ,31 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.54%,  3.99%, 10.87%, 11.59%,  6.16%,  7.43%,  5.07%,  5.98%,  0.00%,  4.17%,  7.25%,  7.43%,  5.62%,  8.88%,  6.16%,  6.88%,135298.53,5689.52,9219.53,141304.59,16,218,94.88,81,158,130.1,110,156,127.02, 0.00%, 46.27%,0.00%, 20.90%, 0.00%, 12.69%, 8.21%, 4.48%, 7.46%, 0.00%, 31.86%,0.00%, 34.96%, 4.87%, 4.65%, 6.86%, 6.86%, 9.96%, 0.00%, 49.66%,0.00%, 20.13%, 2.68%, 5.37%, 10.07%, 3.02%, 9.06%, 0.00%, 56.43%,0.00%, 15.00%, 5.00%, 1.43%, 6.43%, 3.21%, 12.50%,0.00%,0.0,25.5,36.7,12.3,93.1,0.0,789.0,2.822,29
3,126,True,127, b-SLICE,30,39.0,3184,0,2.83,32.698,41.882,45.773,35.48,23, 29 26 23 ,31 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%, 12.59%,  4.44%, 15.93%,  8.15%,  0.74%,  4.44%,  1.11%,  3.70%,  0.00%,  5.19%,  1.11%,  2.59%, 18.15%, 15.56%,  4.81%,  1.48%,134309.9,5699.39,9760.57,135048.72,16,216,94.8,91,157,130.04,114,163,126.98, 0.00%, 51.58%,0.00%, 35.79%, 0.00%, 0.53%, 6.84%, 2.11%, 3.16%, 0.00%, 37.09%,0.00%, 48.34%, 0.00%, 2.32%, 2.98%, 2.32%, 6.95%, 0.00%, 53.33%,0.00%, 6.67%, 0.00%, 3.33%, 10.00%, 3.33%, 23.33%, 0.00%, 45.83%,0.00%, 12.50%, 0.00%, 2.08%, 10.42%, 12.50%, 16.67%,0.00%,0.0,49.4,62.3,10.3,82.3,0.0,837.9,2.911,25
3,127,False,123, P-SLICE,31,37.0,23928,0,2.84,32.699,41.821,45.717,35.467,22, 26 23 20 17 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.16%,  0.16%, 0.32%,  0.16%,  0.97%, 0.57%,  0.08%,  1.78%, 0.00%,  1.54%,  1.29%,  6.72%,  6.07%, 15.53%,  7.93%, 15.05%, 10.19%,  0.00%,  1.05%,  5.18%,  7.28%,  0.57%,  1.70%,  5.99%,  9.71%,137846.15,5875.49,8787.62,183725.5,16,202,94.83,88,156,130.03,114,153,126.99, 0.00%, 16.67%,0.00%, 7.14%, 38.10%, 14.29%, 9.52%, 10.71%, 3.57%, 1.77%, 15.04%,0.00%, 35.40%, 14.60%, 7.30%, 5.97%, 9.96%, 9.96%, 4.04%, 30.94%,0.00%, 32.29%, 10.76%, 4.26%, 5.16%, 4.04%, 8.52%, 5.43%, 38.04%,0.00%, 19.20%, 14.49%, 1.09%, 3.62%, 1.81%, 16.30%,0.00%,0.1,0.0,57.0,0.0,188.6,0.0,760.8,3.681,53
4,128,False,128, I-SLICE,0,34.0,111384,0,2.56,35.185,42.153,45.308,37.322,21,  -, -, 0.00%,  0.00%,  0.00%, 1.01%,  0.98%,  3.32%, 2.96%,  1.14%, 11.98%,12.23%,  6.56%, 38.19%,21.64%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,78673.46,6414.67,6642.48,381380.89,16,208,94.88,84,157,130.03,114,161,127.01, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 86.36%, 0.00%,0.00%, 13.64%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%,0.0,0.0,108.0,0.0,373.9,0.0,857.0,3.659,31
4,129,False,131, b-SLICE,1,39.0,3872,0,2.91,33.914,42.123,45.319,36.366,20, 0 ,3 6 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.30%,  1.61%, 14.94%, 16.55%,  1.61%,  1.84%,  0.69%,  3.45%,  0.00%,  5.75%,  1.61%,  0.00%,  8.28%, 27.82%,  5.75%,  7.82%,101716.41,5663.13,7587.52,102610.07,16,209,94.9,88,156,130.04,110,185,127.0, 0.00%, 67.92%,0.00%, 18.87%, 0.00%, 2.83%, 6.60%, 1.89%, 1.89%, 0.00%, 46.65%,0.00%, 30.03%, 0.32%, 3.51%, 7.35%, 4.47%, 7.67%, 0.00%, 68.09%,0.00%, 10.64%, 4.26%, 2.13%, 2.13%, 3.19%, 9.57%, 0.00%, 65.38%,0.00%, 3.85%, 1.92%, 1.92%, 3.85%, 2.88%, 20.19%,0.00%,0.0,62.8,26.3,7.9,78.4,0.0,907.9,3.415,43
4,130,False,132, b-SLICE,2,39.0,4816,0,2.81,33.786,42.224,45.391,36.291,19, 0 ,3 6 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.87%,  0.66%, 21.85%, 11.26%,  5.30%,  3.09%,  0.88%,  2.21%,  0.00%,  6.62%,  4.42%,  4.19%,  8.17%, 20.75%,  6.18%,  1.55%,104624.66,5545.04,7842.04,106528.64,16,216,94.84,88,157,130.03,114,163,127.01, 0.00%, 69.81%,0.00%, 24.53%, 0.00%, 0.00%, 1.89%, 1.89%, 1.89%, 0.00%, 40.79%,0.00%, 41.78%, 0.66%, 0.33%, 4.61%, 2.96%, 8.88%, 0.00%, 55.81%,0.00%, 27.91%, 0.00%, 2.91%, 1.74%, 2.33%, 9.30%, 0.00%, 65.00%,0.00%, 5.00%, 5.00%, 0.00%, 5.00%, 5.00%, 15.00%,0.00%,0.0,62.8,26.3,7.9,68.1,0.0,871.8,3.778,31
4,131,False,130, B-SLICE,3,38.0,7616,0,2.87,33.689,42.322,45.297,36.219,18, 0 ,6 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.94%,  1.42%, 17.77%, 11.79%,  6.92%,  6.29%,  5.66%,  5.19%,  0.00%,  5.97%,  4.25%,  2.52%,  4.56%,  9.28%,  7.55%,  9.91%,107898.69,5500.49,7623.9,111349.68,16,206,94.88,84,157,130.03,113,171,127.0, 0.00%, 65.91%,0.00%, 13.64%, 0.00%, 5.68%, 10.23%, 1.14%, 3.41%, 0.00%, 30.79%,0.00%, 43.49%, 1.90%, 3.49%, 8.57%, 5.24%, 6.51%, 0.00%, 47.17%,0.00%, 23.90%, 3.77%, 4.09%, 4.72%, 5.03%, 11.32%, 0.00%, 53.38%,0.00%, 17.57%, 6.76%, 0.68%, 6.08%, 3.72%, 11.82%,0.00%,0.0,43.9,27.2,8.7,72.7,0.0,827.9,3.059,25
4,132,False,133, b-SLICE,4,39.0,3528,0,2.95,33.473,42.272,45.212,36.04,17, 3 0 ,6 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  7.92%,  8.58%, 11.55%, 13.53%,  3.63%,  2.64%,  0.33%,  2.64%,  0.00%,  3.96%,  5.28%,  0.99%, 13.53%, 14.19%,  5.94%,  5.28%,112282.07,5579.52,8186.67,113834.33,16,204,94.81,87,160,130.03,114,157,127.03, 0.00%, 45.05%,0.00%, 26.37%, 0.00%, 6.59%, 6.59%, 8.24%, 7.14%, 0.00%, 34.16%,0.00%, 40.37%, 0.00%, 3.42%, 3.42%, 6.21%, 12.42%, 0.00%, 64.15%,0.00%, 16.98%, 3.77%, 0.00%, 0.00%, 3.77%, 11.32%, 0.00%, 67.86%,0.00%, 3.57%, 0.00%, 3.57%, 7.14%, 3.57%, 14.29%,0.00%,0.0,30.1,26.4,7.9,62.8,0.0,827.4,3.274,39
4,133,False,134, b-SLICE,5,39.0,3472,0,2.91,33.387,42.268,45.321,35.989,16, 3 0 ,6 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  7.53%, 11.11%, 13.62%, 12.54%,  2.51%,  1.43%,  2.15%,  2.51%,  0.00%,  5.38%,  0.00%,  0.00%, 15.05%, 13.26%,  6.09%,  6.81%,114551.4,5535.82,8157.33,116357.45,16,206,94.77,88,155,130.04,115,161,127.04, 0.00%, 44.68%,0.00%, 22.34%, 0.00%, 10.64%, 10.64%, 6.91%, 4.79%, 0.00%, 33.55%,0.00%, 43.87%, 0.00%, 2.90%, 3.55%, 5.81%, 10.32%, 0.00%, 60.71%,0.00%, 17.86%, 7.14%, 0.00%, 0.00%, 3.57%, 10.71%, 0.00%, 59.38%,0.00%, 12.50%, 6.25%, 0.00%, 0.00%, 6.25%, 15.62%,0.00%,0.0,9.5,26.4,7.9,65.1,0.0,823.1,3.385,38
4,134,False,129, P-SLICE,6,37.0,19104,0,2.89,33.457,42.178,45.351,36.034,15, 0 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.16%, 0.08%,  0.08%,  1.12%, 0.56%,  0.56%,  2.17%, 0.00%,  1.12%,  0.24%,  6.27%,  7.71%, 14.54%, 12.85%, 10.12%,  7.71%,  0.00%,  1.04%,  5.06%,  6.83%,  0.96%,  3.45%,  9.32%,  8.03%,116960.81,5714.18,7124.67,146432.81,16,202,94.61,85,157,130.04,114,164,127.02, 0.00%, 41.38%,0.00%, 13.79%, 34.48%, 6.90%, 3.45%, 0.00%, 0.00%, 0.76%, 21.37%,0.00%, 28.24%, 12.98%, 10.50%, 6.68%, 12.21%, 7.25%, 2.99%, 33.40%,0.00%, 27.61%, 6.16%, 5.32%, 5.50%, 8.68%, 10.35%, 9.15%, 41.29%,0.00%, 20.09%, 8.04%, 1.79%, 5.36%, 4.13%, 10.16%,0.00%,51.5,3.5,50.0,26.4,102.9,2.0,785.5,2.733,29
4,135,True,137, b-SLICE,7,39.0,3280,0,2.91,33.375,42.382,45.342,35.997,14, 6 3 ,9 11 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  6.45%, 12.19%, 11.11%, 19.71%,  1.08%,  1.79%,  1.79%,  1.43%,  0.00%,  3.58%,  0.72%,  1.79%, 13.98%, 15.05%,  5.73%,  3.58%,114993.5,5431.39,8588.92,116601.89,16,203,94.47,88,156,130.07,107,178,127.05, 0.00%, 42.86%,0.00%, 19.78%, 0.00%, 7.14%, 18.13%, 2.75%, 9.34%, 0.00%, 30.95%,0.00%, 36.31%, 0.00%, 3.57%, 8.33%, 5.06%, 15.77%, 0.00%, 69.23%,0.00%, 11.54%, 0.00%, 0.00%, 0.00%, 1.92%, 17.31%, 0.00%, 62.50%,0.00%, 4.17%, 16.67%, 2.08%, 2.08%, 4.17%, 8.33%,0.00%,0.0,43.2,35.7,13.4,80.8,0.0,898.7,2.644,39
4,136,False,138, b-SLICE,8,39.0,3368,0,2.86,33.298,42.432,45.333,35.944,13, 6 3 ,9 11 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  6.19%, 10.65%, 14.09%, 13.75%,  1.72%,  3.09%,  2.06%,  1.37%,  0.00%,  5.15%,  2.75%,  1.03%, 13.75%, 16.15%,  5.84%,  2.41%,116978.79,5394.17,8660.04,119194.55,16,205,94.22,88,159,130.05,111,161,127.01, 0.00%, 44.94%,0.00%, 20.22%, 0.00%, 6.74%, 14.61%, 1.69%, 11.80%, 0.00%, 35.84%,0.00%, 39.31%, 1.73%, 2.02%, 8.38%, 2.89%, 9.83%, 0.00%, 64.10%,0.00%, 10.26%, 2.56%, 1.28%, 3.85%, 3.85%, 14.10%, 0.00%, 50.00%,0.00%, 20.00%, 10.00%, 2.50%, 2.50%, 2.50%, 12.50%,0.00%,0.0,43.1,35.8,13.4,82.4,0.0,859.6,2.785,35
4,137,False,136, B-SLICE,9,38.0,5840,0,2.83,33.317,42.451,45.31,35.958,12, 6 3 0 ,11 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.92%,  2.75%, 11.57%, 13.73%,  4.12%,  8.82%,  3.53%,  8.04%,  0.00%,  2.75%,  2.55%,  1.76%,  6.47%, 11.57%, 10.59%,  7.84%,116715.96,5388.44,8471.36,119690.49,16,206,94.05,84,155,130.06,113,160,127.0, 0.00%, 49.25%,0.00%, 29.85%, 0.00%, 0.75%, 12.69%, 2.24%, 5.22%, 0.00%, 31.47%,0.00%, 37.07%, 1.29%, 3.45%, 14.22%, 2.80%, 9.70%, 0.00%, 50.38%,0.00%, 12.03%, 3.76%, 4.14%, 10.90%, 4.51%, 14.29%, 0.00%, 45.37%,0.00%, 7.41%, 9.26%, 1.85%, 3.70%, 6.94%, 25.46%,0.00%,0.0,14.1,42.8,16.2,91.1,0.0,804.2,2.526,34
4,138,False,139, b-SLICE,10,39.0,2520,0,2.84,33.284,42.455,45.271,35.929,11, 9 6 3 ,11 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%, 10.37%,  6.67%,  6.30%, 11.48%,  1.11%,  2.22%,  1.11%,  2.22%,  0.00%,  3.70%,  0.74%,  1.11%, 18.52%, 21.48%,  8.52%,  4.44%,117278.0,5402.07,8671.11,117871.1,16,204,93.79,86,158,130.06,113,166,127.02, 0.00%, 52.08%,0.00%, 29.17%, 0.00%, 1.04%, 7.29%, 2.60%, 7.81%, 0.00%, 46.58%,0.00%, 32.19%, 0.00%, 2.05%, 6.85%, 2.05%, 10.27%, 0.00%, 73.53%,0.00%, 5.88%, 2.94%, 2.94%, 5.88%, 1.47%, 7.35%, 0.00%, 62.50%,0.00%, 4.17%, 8.33%, 0.00%, 0.00%, 6.25%, 18.75%,0.00%,0.0,43.1,35.9,13.4,70.7,3.2,804.9,2.881,30
4,139,False,135, P-SLICE,11,37.0,20264,0,2.87,33.268,42.378,45.32,35.913,10, 6 3 0 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.08%,  0.42%, 0.00%,  0.00%,  1.08%, 0.42%,  0.08%,  1.92%, 0.00%,  1.33%,  0.83%,  6.42%,  8.42%, 13.25%, 11.00%, 12.67%,  9.50%,  0.00%,  1.17%,  5.58%,  6.75%,  0.58%,  2.83%,  7.58%,  8.00%,121623.4,5467.13,7508.85,156778.72,16,204,93.5,87,153,130.08,110,175,127.04, 0.00%, 21.21%,0.00%, 15.15%, 33.33%, 15.15%, 12.12%, 0.00%, 3.03%, 2.66%, 18.25%,0.00%, 27.76%, 12.93%, 10.27%, 8.75%, 10.84%, 8.56%, 2.81%, 34.20%,0.00%, 27.06%, 7.36%, 5.52%, 7.25%, 5.19%, 10.61%, 6.14%, 37.50%,0.00%, 22.03%, 10.17%, 1.17%, 8.16%, 2.75%, 12.08%,0.00%,0.2,4.0,44.9,0.3,143.8,0.0,754.7,3.659,45
4,140,False,142, b-SLICE,12,39.0,3768,0,2.82,33.311,42.482,45.558,35.988,9, 11 9 ,14 17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%, 10.69%,  6.29%, 11.95%, 11.01%,  1.57%,  6.92%,  1.57%,  2.52%,  0.00%,  5.35%,  4.40%,  1.26%, 10.69%, 16.04%,  6.29%,  3.46%,116598.43,5261.02,8754.56,117855.13,16,202,93.04,86,154,130.07,114,159,127.03, 0.00%, 38.64%,0.00%, 38.64%, 0.00%, 3.41%, 10.23%, 2.84%, 6.25%, 0.00%, 39.77%,0.00%, 39.18%, 0.58%, 3.22%, 6.14%, 0.88%, 10.23%, 0.00%, 55.74%,0.00%, 8.20%, 0.00%, 2.46%, 12.30%, 2.46%, 18.85%, 0.00%, 53.57%,0.00%, 14.29%, 3.57%, 0.00%, 3.57%, 0.00%, 25.00%,0.00%,0.0,38.7,33.5,13.5,85.1,1.2,873.3,3.03,32
4,141,False,143, b-SLICE,13,39.0,3672,0,2.83,33.227,42.466,45.535,35.921,8, 11 9 ,14 17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  8.02%,  7.72%, 13.58%,  9.57%,  3.40%,  3.09%,  1.85%,  3.70%,  0.00%,  3.40%,  2.16%,  5.25%, 11.42%, 17.59%,  6.48%,  2.78%,118759.08,5283.45,8750.01,120091.44,16,201,92.79,81,154,130.09,114,158,127.05, 0.00%, 42.05%,0.00%, 29.55%, 0.00%, 5.11%, 9.66%, 5.68%, 7.95%, 0.00%, 39.31%,0.00%, 41.62%, 1.16%, 0.87%, 4.34%, 3.18%, 9.54%, 0.00%, 57.14%,0.00%, 20.41%, 2.04%, 3.06%, 5.10%, 2.04%, 10.20%, 0.00%, 59.09%,0.00%, 6.82%, 6.82%, 0.00%, 0.00%, 9.09%, 18.18%,0.00%,0.0,38.6,33.6,13.5,82.7,1.0,872.3,3.104,27
