GOP_Index,Global_Frame_ID,Is_Test,Encode_Order,Type,POC,QP,Bits,Scenecut,I/P_cost_ratio,Y_PSNR,U_PSNR,V_PSNR,YUV_PSNR,Latency,List_0,List_1,Intra_64x64_DC,Intra_64x64_Planar,Intra_64x64_Ang,Intra_32x32_DC,Intra_32x32_Planar,Intra_32x32_Ang,Intra_16x16_DC,Intra_16x16_Planar,Intra_16x16_Ang,Intra_8x8_DC,Intra_8x8_Planar,Intra_8x8_Ang,4x4,Inter_64x64,Inter_64x64_(Rect),Inter_32x32,Inter_32x32_(Rect),Inter_16x16,Inter_16x16_(Rect),Inter_8x8,Inter_8x8_(Rect),Skip_64x64,Skip_32x32,Skip_16x16,Skip_8x8,Merge_64x64,Merge_32x32,Merge_16x16,Merge_8x8,Avg_Luma_Distortion,Avg_Chroma_Distortion,Avg_psyEnergy,Avg_Residual_Energy,Min_Luma_Level,Max_Luma_Level,Avg_Luma_Level,Min_Cb_Level,Max_Cb_Level,Avg_Cb_Level,Min_Cr_Level,Max_Cr_Level,Avg_Cr_Level,Intra_64x64,Skip_64x64.1,AMP_64,Inter_64x64.1,Merge_64x64.1,Inter_64x32,Merge_64x32,Inter_32x64,Merge_32x64,Intra_32x32,Skip_32x32.1,AMP_32,Inter_32x32.1,Merge_32x32.1,Inter_32x16,Merge_32x16,Inter_16x32,Merge_16x32,Intra_16x16,Skip_16x16.1,AMP_16,Inter_16x16.1,Merge_16x16.1,Inter_16x8,Merge_16x8,Inter_8x16,Merge_8x16,Intra_8x8,Skip_8x8.1,AMP_8,Inter_8x8.1,Merge_8x8.1,Inter_8x4,Merge_8x4,Inter_4x8,Merge_4x8,4x4.1,DecideWait_(ms),Row0Wait_(ms),Wall_time_(ms),Ref_Wait_Wall_(ms),Total_CTU_time_(ms),Stall_Time_(ms),Total_frame_time_(ms),Avg_WPP,Row_Blocks
3,118,False,120, b-SLICE,22,34.0,7704,0,2.84,35.237,43.872,47.412,37.838,31, 20 17 ,23 26 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.77%,  3.77%, 16.07%, 10.12%,  8.13%,  6.15%,  5.16%,  8.53%,  0.00%,  4.37%,  2.78%,  3.37%,  5.75%,  9.92%,  7.74%,  4.37%,75132.87,3692.22,6238.43,78338.23,16,215,95.07,89,159,130.05,114,168,126.97, 0.00%, 43.28%,0.00%, 28.36%, 0.00%, 5.97%, 8.96%, 2.99%, 10.45%, 0.00%, 30.77%,0.00%, 45.30%, 2.14%, 2.56%, 7.26%, 3.63%, 8.33%, 0.00%, 42.40%,0.00%, 30.40%, 2.40%, 1.60%, 7.20%, 5.20%, 10.80%, 0.00%, 36.11%,0.00%, 17.59%, 6.48%, 2.31%, 7.87%, 8.33%, 21.30%,0.00%,0.0,84.8,39.1,16.8,95.9,0.0,1116.0,2.756,49
3,119,False,118, B-SLICE,23,33.0,21424,0,2.89,35.399,43.864,47.435,37.961,30, 20 17 11 ,26 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.50%,  1.10%, 12.67%,  8.08%, 11.68%,  9.78%, 16.37%,  9.88%,  0.00%,  0.60%,  3.49%,  4.99%,  2.30%,  3.49%,  7.19%,  7.88%,72957.56,3690.68,5734.84,85086.76,16,203,95.05,89,153,130.06,113,152,126.97, 0.00%, 58.97%,0.00%, 7.69%, 5.13%, 10.26%, 15.38%, 0.00%, 2.56%, 0.00%, 14.70%,0.00%, 50.54%, 5.73%, 4.48%, 6.27%, 5.56%, 12.72%, 0.00%, 33.23%,0.00%, 27.64%, 8.70%, 5.43%, 7.92%, 4.81%, 12.27%, 0.00%, 32.91%,0.00%, 22.19%, 19.64%, 2.93%, 7.02%, 4.08%, 11.22%,0.00%,0.0,41.4,61.8,19.2,154.2,0.0,1093.8,2.874,35
3,120,False,121, b-SLICE,24,34.0,9792,0,2.86,35.21,43.883,47.373,37.814,29, 23 20 17 ,26 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.49%,  3.48%, 15.92%,  9.95%,  6.80%,  7.13%,  8.29%,  7.13%,  0.00%,  2.65%,  5.14%,  2.82%,  3.98%,  7.79%,  8.13%,  8.29%,75727.29,3695.71,6248.32,81613.07,16,201,94.98,85,153,130.03,116,149,126.95, 0.00%, 40.00%,0.00%, 21.67%, 3.33%, 4.17%, 10.83%, 8.33%, 11.67%, 0.00%, 25.30%,0.00%, 46.18%, 4.42%, 3.82%, 10.24%, 3.01%, 7.03%, 0.00%, 48.78%,0.00%, 20.73%, 4.27%, 1.83%, 6.71%, 4.27%, 13.41%, 0.00%, 41.88%,0.00%, 13.75%, 17.50%, 1.88%, 9.38%, 2.19%, 13.44%,0.00%,0.0,84.7,43.8,16.8,99.9,0.0,999.6,2.63,39
3,121,False,122, b-SLICE,25,34.0,9216,0,2.9,35.216,43.807,47.34,37.805,28, 23 20 17 ,26 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.02%,  2.86%, 14.92%,  6.83%,  5.56%,  8.10%,  7.78%,  9.05%,  0.00%,  2.54%,  2.22%,  2.54%,  4.29%,  7.14%, 12.06%, 11.11%,75554.37,3749.68,6303.88,80512.22,16,206,94.95,81,151,130.05,116,148,126.96, 0.00%, 42.19%,0.00%, 29.69%, 0.00%, 5.47%, 14.84%, 2.34%, 5.47%, 0.00%, 26.75%,0.00%, 50.88%, 3.51%, 1.97%, 8.11%, 1.97%, 6.80%, 0.00%, 51.14%,0.00%, 17.61%, 2.27%, 2.84%, 9.66%, 2.84%, 13.64%, 0.00%, 44.79%,0.00%, 14.06%, 11.46%, 1.04%, 5.21%, 2.34%, 21.09%,0.00%,0.0,22.2,48.7,16.8,121.4,0.0,971.4,2.726,49
3,122,False,117, P-SLICE,26,32.0,68808,0,2.83,35.863,43.721,47.359,38.283,27, 20 17 14 11 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.28%,  0.23%, 0.00%,  0.37%,  0.74%, 0.92%,  0.69%,  3.60%, 0.00%,  0.41%,  0.23%,  4.84%,  3.87%, 11.02%,  7.98%, 32.23%, 12.45%,  0.00%,  0.05%,  0.78%,  4.15%,  0.05%,  1.52%,  2.72%, 10.88%,67173.29,3873.19,4831.41,140198.59,16,208,94.93,84,157,130.05,114,167,126.97, 0.00%, 6.67%,0.00%, 20.00%, 40.00%, 13.33%, 6.67%, 6.67%, 6.67%, 4.17%, 12.88%,0.00%, 25.76%, 25.38%, 6.44%, 8.33%, 10.42%, 6.63%, 4.69%, 14.84%,0.00%, 27.15%, 19.53%, 7.03%, 8.01%, 8.69%, 10.06%, 8.03%, 23.15%,0.00%, 24.86%, 24.79%, 1.63%, 5.11%, 3.13%, 9.30%,0.00%,0.1,2.1,84.7,0.0,252.8,0.0,876.6,3.363,59
3,123,False,125, b-SLICE,27,34.0,9408,0,2.89,35.236,43.943,47.48,37.855,26, 26 23 ,29 31 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.06%,  1.93%, 14.98%,  8.37%,  7.57%,  7.09%,  5.80%,  7.57%,  0.00%,  3.86%,  2.58%,  4.19%,  4.35%,  8.86%, 10.95%,  8.86%,75109.24,3633.08,6282.1,80229.54,16,210,94.92,91,159,130.06,113,161,126.98, 0.00%, 46.55%,0.00%, 32.76%, 0.00%, 3.45%, 10.34%, 0.86%, 6.03%, 0.00%, 31.10%,0.00%, 44.49%, 3.94%, 2.76%, 7.48%, 2.17%, 8.07%, 0.00%, 48.00%,0.00%, 22.29%, 4.57%, 3.43%, 8.00%, 2.86%, 10.86%, 0.00%, 49.39%,0.00%, 10.98%, 10.98%, 1.83%, 6.10%, 3.35%, 17.38%,0.00%,0.0,77.1,66.7,9.9,126.5,0.0,1062.2,3.193,45
3,124,False,126, b-SLICE,28,34.0,9376,0,2.87,35.166,43.964,47.371,37.791,25, 26 23 ,29 31 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.00%,  2.40%, 14.26%,  7.66%,  7.96%,  8.41%,  5.86%,  7.66%,  0.00%,  1.95%,  2.85%,  3.75%,  3.30%,  8.71%, 10.06%, 12.16%,76441.12,3649.24,6232.69,80564.34,16,211,94.89,88,157,130.07,112,171,126.97, 0.00%, 37.93%,0.00%, 31.03%, 3.45%, 7.76%, 11.21%, 4.31%, 4.31%, 0.00%, 28.74%,0.00%, 46.56%, 4.05%, 2.63%, 6.68%, 1.82%, 9.51%, 0.00%, 44.10%,0.00%, 23.08%, 4.10%, 2.56%, 8.21%, 3.59%, 14.36%, 0.00%, 54.08%,0.00%, 11.73%, 8.16%, 3.57%, 5.10%, 3.06%, 14.29%,0.00%,0.0,72.3,66.7,9.9,129.2,0.0,1059.5,3.311,41
3,125,False,124, B-SLICE,29,33.0,19896,0,2.92,35.392,43.903,47.397,37.957,24, 26 23 17 ,31 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.15%,  0.48%, 11.11%,  6.13%, 10.34%,  9.77%, 14.18%,  8.81%,  0.00%,  1.34%,  4.31%,  5.27%,  2.20%,  4.02%,  9.29%, 11.59%,73045.57,3678.16,5710.12,83325.29,16,218,94.88,81,158,130.1,110,156,127.02, 0.00%, 57.50%,0.00%, 22.50%, 7.50%, 2.50%, 2.50%, 2.50%, 5.00%, 0.00%, 21.05%,0.00%, 49.62%, 5.26%, 3.76%, 4.51%, 3.95%, 11.84%, 0.00%, 40.34%,0.00%, 25.00%, 5.68%, 5.26%, 9.80%, 3.13%, 10.80%, 0.00%, 42.31%,0.00%, 19.95%, 15.62%, 2.52%, 3.73%, 3.49%, 12.38%,0.00%,0.0,35.5,53.0,14.0,141.4,0.0,1002.4,2.919,37
3,126,True,127, b-SLICE,30,34.0,7704,0,2.83,35.19,43.901,47.552,37.824,23, 29 26 23 ,31 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  5.42%,  3.21%, 18.27%,  6.02%,  5.22%,  6.43%,  7.43%,  6.83%,  0.00%,  3.01%,  2.01%,  2.81%,  5.82%, 10.24%,  7.83%,  9.44%,76184.74,3639.43,6273.27,79742.5,16,216,94.8,91,157,130.04,114,163,126.98, 0.00%, 40.28%,0.00%, 34.72%, 2.78%, 3.47%, 14.58%, 0.69%, 3.47%, 0.00%, 30.41%,0.00%, 53.92%, 1.84%, 2.07%, 5.30%, 1.15%, 5.30%, 0.00%, 45.79%,0.00%, 20.56%, 3.74%, 3.27%, 5.14%, 4.21%, 17.29%, 0.00%, 46.21%,0.00%, 13.64%, 14.39%, 0.76%, 5.30%, 4.55%, 15.15%,0.00%,0.0,67.5,66.8,9.9,98.4,0.0,1055.6,3.467,35
3,127,False,123, P-SLICE,31,32.0,67392,0,2.84,35.819,43.877,47.354,38.268,22, 26 23 20 17 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.13%,  0.31%, 0.09%,  0.09%,  0.76%, 1.38%,  0.62%,  4.81%, 0.00%,  0.49%,  0.13%,  4.63%,  3.56%, 10.73%,  7.61%, 32.18%, 10.68%,  0.00%,  0.04%,  0.98%,  5.70%,  0.13%,  0.85%,  3.74%, 10.32%,67702.3,3802.0,4899.79,134177.56,16,202,94.83,88,156,130.03,114,153,126.99, 0.00%, 17.65%,0.00%, 29.41%, 35.29%, 2.94%, 2.94%, 11.76%, 0.00%, 4.49%, 8.16%,0.00%, 27.76%, 26.94%, 10.00%, 10.00%, 6.73%, 5.92%, 3.90%, 19.67%,0.00%, 29.13%, 15.58%, 4.92%, 8.26%, 7.88%, 10.67%, 10.37%, 24.39%,0.00%, 22.56%, 26.42%, 1.49%, 3.73%, 2.78%, 8.27%,0.00%,0.1,0.1,73.4,0.0,249.9,0.0,958.2,3.793,44
4,128,False,128, I-SLICE,0,29.0,219248,0,2.56,39.238,44.408,47.335,40.897,21,  -, -, 0.00%,  0.00%,  0.00%, 0.32%,  0.66%,  2.21%, 1.50%,  1.11%,  6.36%,19.09%, 10.78%, 46.57%,11.40%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,30066.76,3670.63,3233.83,410655.73,16,208,94.88,84,157,130.03,114,161,127.01, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 83.24%, 0.00%,0.00%, 16.76%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%,0.0,0.0,138.1,0.0,454.5,0.0,1077.6,3.585,24
4,129,False,131, b-SLICE,1,34.0,8072,0,2.91,35.861,44.151,47.278,38.325,20, 0 ,3 6 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.94%,  0.63%, 18.40%, 15.72%,  3.30%,  7.70%,  3.30%,  9.43%,  0.00%,  4.40%,  4.56%,  3.46%,  3.93%, 13.05%,  5.35%,  5.82%,65606.13,3568.52,4868.87,67911.19,16,209,94.9,88,156,130.04,110,185,127.0, 0.00%, 71.43%,0.00%, 17.14%, 0.00%, 0.00%, 0.00%, 4.29%, 7.14%, 0.00%, 31.01%,0.00%, 40.50%, 0.56%, 3.07%, 12.29%, 2.09%, 10.47%, 0.00%, 47.37%,0.00%, 12.03%, 3.76%, 6.02%, 12.03%, 5.26%, 13.53%, 0.00%, 42.14%,0.00%, 10.00%, 5.00%, 7.14%, 8.57%, 6.43%, 20.71%,0.00%,0.0,105.2,33.2,11.3,78.7,0.0,1168.0,2.837,32
4,130,False,132, b-SLICE,2,34.0,9272,0,2.81,35.693,44.227,47.318,38.213,19, 0 ,3 6 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.88%,  1.03%, 19.91%, 10.77%,  7.08%,  7.52%,  6.05%,  6.05%,  0.00%,  4.28%,  3.83%,  2.51%,  3.24%, 11.65%,  7.96%,  7.23%,68242.41,3516.0,4982.61,71530.9,16,216,94.84,88,157,130.03,114,163,127.01, 0.00%, 62.86%,0.00%, 14.29%, 2.86%, 2.86%, 11.43%, 1.43%, 4.29%, 0.00%, 31.21%,0.00%, 46.53%, 1.16%, 3.03%, 8.53%, 2.46%, 7.08%, 0.00%, 44.69%,0.00%, 22.91%, 3.91%, 2.23%, 6.70%, 2.79%, 16.76%, 0.00%, 44.59%,0.00%, 22.97%, 4.73%, 3.38%, 6.08%, 3.04%, 15.20%,0.00%,0.0,105.1,36.1,11.3,92.0,0.0,1136.2,2.948,35
4,131,False,130, B-SLICE,3,33.0,18824,0,2.87,35.83,44.319,47.221,38.315,18, 0 ,6 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.58%,  0.58%, 12.68%,  7.20%, 11.53%, 10.28%, 12.58%,  9.99%,  0.00%,  2.02%,  4.61%,  5.38%,  1.63%,  5.28%,  7.11%,  8.55%,66553.13,3493.07,4639.99,74713.14,16,206,94.88,84,157,130.03,113,171,127.0, 0.00%, 58.62%,0.00%, 10.34%, 10.34%, 0.00%, 17.24%, 0.00%, 3.45%, 0.00%, 24.28%,0.00%, 47.60%, 4.15%, 5.43%, 6.71%, 3.51%, 8.31%, 0.00%, 34.96%,0.00%, 31.23%, 3.15%, 4.15%, 7.02%, 5.01%, 14.47%, 0.00%, 38.16%,0.00%, 22.37%, 12.11%, 3.29%, 5.39%, 4.87%, 13.82%,0.00%,0.0,72.2,45.0,16.9,99.6,1.8,1080.4,2.556,23
4,132,False,133, b-SLICE,4,34.0,9032,0,2.95,35.541,44.231,47.18,38.082,17, 3 0 ,6 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.57%,  2.14%, 17.65%, 14.08%,  5.70%,  7.13%,  6.60%,  7.13%,  0.00%,  3.92%,  2.32%,  2.67%,  4.28%,  8.20%,  7.49%,  7.13%,70312.98,3551.24,5401.53,74416.79,16,204,94.81,87,160,130.03,114,157,127.03, 0.00%, 42.86%,0.00%, 33.93%, 1.79%, 2.68%, 4.46%, 8.04%, 6.25%, 0.00%, 24.64%,0.00%, 44.20%, 2.54%, 3.80%, 8.51%, 5.25%, 11.05%, 0.00%, 43.31%,0.00%, 22.05%, 3.15%, 1.18%, 7.48%, 5.12%, 17.72%, 0.00%, 41.67%,0.00%, 11.36%, 16.67%, 0.76%, 6.82%, 3.03%, 19.70%,0.00%,0.0,58.6,37.4,11.3,87.2,0.0,1080.5,2.8,44
4,133,False,134, b-SLICE,5,34.0,8912,0,2.91,35.514,44.148,47.307,38.068,16, 3 0 ,6 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  4.50%,  1.62%, 18.20%, 11.35%,  8.29%,  6.67%,  5.23%,  4.86%,  0.00%,  4.86%,  4.86%,  4.50%,  4.50%,  6.31%, 10.09%,  4.14%,70720.14,3562.16,5394.17,74779.19,16,206,94.77,88,155,130.04,115,161,127.04, 0.00%, 42.37%,0.00%, 38.98%, 3.39%, 3.39%, 3.39%, 5.08%, 3.39%, 0.00%, 24.22%,0.00%, 48.05%, 3.12%, 4.49%, 9.18%, 4.10%, 6.84%, 0.00%, 50.00%,0.00%, 22.89%, 4.82%, 2.11%, 3.92%, 5.72%, 10.54%, 0.00%, 46.15%,0.00%, 19.23%, 8.65%, 3.37%, 6.25%, 3.85%, 12.50%,0.00%,0.0,14.8,40.5,11.3,102.4,0.0,1082.0,2.8,41
4,134,False,129, P-SLICE,6,32.0,55432,0,2.89,36.017,44.016,47.176,38.411,15, 0 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.09%,  0.22%, 0.22%,  0.09%,  0.78%, 1.26%,  1.04%,  4.69%, 0.00%,  0.52%,  0.30%,  2.00%,  2.39%, 10.98%, 12.33%, 21.61%, 13.32%,  0.00%,  0.26%,  3.82%,  9.72%,  0.17%,  1.30%,  4.08%,  8.77%,66263.82,3689.89,3974.14,113397.98,16,202,94.61,85,157,130.04,114,164,127.02, 0.00%, 17.39%,0.00%, 17.39%, 34.78%, 13.04%, 8.70%, 6.52%, 2.17%, 4.57%, 20.57%,0.00%, 29.14%, 14.29%, 10.57%, 6.57%, 7.43%, 6.86%, 3.36%, 24.46%,0.00%, 24.06%, 9.95%, 7.93%, 7.80%, 10.48%, 11.96%, 11.57%, 30.60%,0.00%, 21.62%, 14.15%, 3.16%, 5.32%, 4.53%, 9.05%,0.00%,55.3,4.9,85.6,38.1,185.6,1.7,1024.9,2.659,31
4,135,True,137, b-SLICE,7,34.0,8384,0,2.91,35.543,44.24,47.254,38.094,14, 6 3 ,9 11 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.55%,  2.94%, 17.96%, 11.57%,  5.35%,  8.46%,  5.87%,  6.39%,  0.00%,  4.66%,  3.28%,  2.25%,  5.18%,  7.43%,  8.12%,  8.98%,70135.69,3526.04,5594.96,74098.41,16,203,94.47,88,156,130.07,107,178,127.05, 0.00%, 53.57%,0.00%, 14.29%, 1.79%, 3.57%, 8.93%, 6.25%, 11.61%, 0.00%, 25.83%,0.00%, 45.39%, 4.06%, 2.21%, 10.70%, 3.51%, 8.30%, 0.00%, 45.21%,0.00%, 14.38%, 6.85%, 3.08%, 10.62%, 5.48%, 14.38%, 0.00%, 47.79%,0.00%, 14.71%, 10.29%, 1.47%, 7.35%, 3.31%, 15.07%,0.00%,0.0,64.1,37.8,12.0,96.4,0.0,1176.1,2.919,31
4,136,False,138, b-SLICE,8,34.0,8632,0,2.86,35.487,44.273,47.282,38.059,13, 6 3 ,9 11 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.67%,  1.67%, 14.83%, 11.50%,  6.50%,  9.50%,  5.67%,  4.17%,  0.00%,  3.33%,  3.50%,  2.83%,  4.83%,  9.67%, 11.33%,  8.00%,71040.0,3501.06,5520.06,75719.56,16,205,94.22,88,159,130.05,111,161,127.01, 0.00%, 52.73%,0.00%, 29.09%, 0.00%, 3.64%, 9.09%, 0.91%, 4.55%, 0.00%, 29.32%,0.00%, 42.48%, 2.26%, 2.63%, 7.14%, 4.14%, 12.03%, 0.00%, 48.11%,0.00%, 17.84%, 3.24%, 1.89%, 6.76%, 2.16%, 20.00%, 0.00%, 52.42%,0.00%, 12.10%, 15.32%, 2.42%, 1.61%, 4.03%, 12.10%,0.00%,0.0,62.7,37.8,12.0,97.1,0.0,1126.2,3.348,42
4,137,False,136, B-SLICE,9,33.0,18360,0,2.83,35.73,44.308,47.235,38.24,12, 6 3 0 ,11 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.02%,  1.12%,  9.25%,  8.03%,  9.35%, 12.60%, 14.33%,  9.15%,  0.00%,  1.63%,  3.56%,  2.85%,  2.13%,  4.98%,  8.54%, 11.48%,67584.58,3494.9,5186.86,75928.77,16,206,94.05,84,155,130.06,113,160,127.0, 0.00%, 50.00%,0.00%, 14.29%, 9.52%, 4.76%, 4.76%, 8.33%, 8.33%, 0.00%, 24.53%,0.00%, 41.13%, 4.53%, 3.77%, 13.58%, 3.58%, 8.87%, 0.00%, 35.52%,0.00%, 24.18%, 3.28%, 3.73%, 11.19%, 4.18%, 17.91%, 0.00%, 37.90%,0.00%, 21.24%, 16.67%, 3.09%, 4.17%, 4.84%, 12.10%,0.00%,0.0,34.9,44.9,16.4,120.2,0.0,1069.1,2.963,20
4,138,False,139, b-SLICE,10,34.0,6600,0,2.84,35.549,44.388,47.345,38.129,11, 9 6 3 ,11 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  5.44%,  2.95%, 20.41%, 12.24%,  4.54%,  5.44%,  2.27%,  4.76%,  0.00%,  2.49%,  2.95%,  1.59%,  7.03%, 12.24%,  9.75%,  5.90%,69936.07,3423.35,5638.79,72374.96,16,204,93.79,86,158,130.06,113,166,127.02, 0.00%, 45.59%,0.00%, 35.29%, 0.00%, 1.47%, 8.82%, 4.41%, 4.41%, 0.00%, 27.20%,0.00%, 45.61%, 4.60%, 1.46%, 7.74%, 2.09%, 11.30%, 0.00%, 56.00%,0.00%, 12.00%, 8.00%, 2.00%, 13.00%, 1.50%, 7.50%, 0.00%, 51.56%,0.00%, 12.50%, 3.12%, 2.34%, 2.34%, 7.03%, 21.09%,0.00%,0.0,59.6,37.9,12.0,90.4,0.0,1067.4,2.719,33
4,139,False,135, P-SLICE,11,32.0,58408,0,2.87,36.043,44.248,47.34,38.481,10, 6 3 0 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.13%,  0.21%, 0.21%,  0.09%,  0.38%, 1.40%,  0.77%,  3.83%, 0.00%,  0.34%,  0.09%,  3.66%,  3.27%, 11.01%,  7.57%, 28.83%, 11.99%,  0.00%,  0.43%,  2.38%,  6.16%,  0.17%,  1.32%,  3.10%, 12.67%,64795.64,3593.74,4219.29,121112.68,16,204,93.5,87,153,130.08,110,175,127.04, 0.00%, 28.57%,0.00%, 35.71%, 21.43%, 0.00%, 7.14%, 3.57%, 3.57%, 3.31%, 16.94%,0.00%, 24.79%, 23.14%, 11.16%, 6.61%, 8.26%, 5.79%, 2.75%, 22.16%,0.00%, 27.84%, 16.67%, 5.93%, 7.99%, 6.44%, 10.22%, 9.13%, 28.69%,0.00%, 23.12%, 20.79%, 2.46%, 4.66%, 3.11%, 8.03%,0.00%,0.1,3.0,71.3,0.3,233.2,0.0,1014.2,3.637,43
4,140,False,142, b-SLICE,12,34.0,7896,0,2.82,35.516,44.412,47.583,38.136,9, 11 9 ,14 17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.60%,  1.70%, 17.80%, 13.26%,  7.01%,  7.01%,  4.36%,  4.17%,  0.00%,  3.98%,  2.46%,  0.00%,  5.30%, 11.36%, 10.61%,  7.39%,70527.03,3348.98,5786.47,74251.42,16,202,93.04,86,154,130.07,114,159,127.03, 0.00%, 50.00%,0.00%, 33.93%, 0.00%, 3.57%, 8.93%, 0.00%, 3.57%, 0.00%, 29.45%,0.00%, 43.27%, 1.82%, 3.27%, 10.55%, 4.18%, 7.45%, 0.00%, 48.25%,0.00%, 21.68%, 4.20%, 1.75%, 6.64%, 2.10%, 15.38%, 0.00%, 46.43%,0.00%, 14.29%, 13.10%, 1.79%, 4.17%, 1.79%, 18.45%,0.00%,0.0,57.3,46.8,17.4,106.8,0.0,1168.4,2.674,32
4,141,False,143, b-SLICE,13,34.0,8032,0,2.83,35.436,44.45,47.354,38.052,8, 11 9 ,14 17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  4.44%,  2.78%, 18.33%,  9.44%,  6.11%,  7.59%,  5.37%,  5.74%,  0.00%,  3.15%,  4.81%,  5.56%,  4.81%,  7.04%,  9.26%,  5.56%,71884.8,3388.68,5804.05,74824.87,16,201,92.79,81,154,130.09,114,158,127.05, 0.00%, 40.00%,0.00%, 30.77%, 6.15%, 4.62%, 10.77%, 2.31%, 5.38%, 0.00%, 23.40%,0.00%, 50.21%, 4.68%, 1.91%, 10.85%, 2.13%, 6.81%, 0.00%, 50.67%,0.00%, 16.00%, 6.00%, 1.33%, 10.67%, 3.33%, 12.00%, 0.00%, 50.00%,0.00%, 16.67%, 7.50%, 1.67%, 5.00%, 4.17%, 15.00%,0.00%,0.0,57.2,46.8,17.4,109.3,0.0,1166.8,3.096,31
