GOP_Index,Global_Frame_ID,Is_Test,Encode_Order,Type,POC,QP,Bits,Scenecut,I/P_cost_ratio,Y_PSNR,U_PSNR,V_PSNR,YUV_PSNR,Latency,List_0,List_1,Intra_64x64_DC,Intra_64x64_Planar,Intra_64x64_Ang,Intra_32x32_DC,Intra_32x32_Planar,Intra_32x32_Ang,Intra_16x16_DC,Intra_16x16_Planar,Intra_16x16_Ang,Intra_8x8_DC,Intra_8x8_Planar,Intra_8x8_Ang,4x4,Inter_64x64,Inter_64x64_(Rect),Inter_32x32,Inter_32x32_(Rect),Inter_16x16,Inter_16x16_(Rect),Inter_8x8,Inter_8x8_(Rect),Skip_64x64,Skip_32x32,Skip_16x16,Skip_8x8,Merge_64x64,Merge_32x32,Merge_16x16,Merge_8x8,Avg_Luma_Distortion,Avg_Chroma_Distortion,Avg_psyEnergy,Avg_Residual_Energy,Min_Luma_Level,Max_Luma_Level,Avg_Luma_Level,Min_Cb_Level,Max_Cb_Level,Avg_Cb_Level,Min_Cr_Level,Max_Cr_Level,Avg_Cr_Level,Intra_64x64,Skip_64x64.1,AMP_64,Inter_64x64.1,Merge_64x64.1,Inter_64x32,Merge_64x32,Inter_32x64,Merge_32x64,Intra_32x32,Skip_32x32.1,AMP_32,Inter_32x32.1,Merge_32x32.1,Inter_32x16,Merge_32x16,Inter_16x32,Merge_16x32,Intra_16x16,Skip_16x16.1,AMP_16,Inter_16x16.1,Merge_16x16.1,Inter_16x8,Merge_16x8,Inter_8x16,Merge_8x16,Intra_8x8,Skip_8x8.1,AMP_8,Inter_8x8.1,Merge_8x8.1,Inter_8x4,Merge_8x4,Inter_4x8,Merge_4x8,4x4.1,DecideWait_(ms),Row0Wait_(ms),Wall_time_(ms),Ref_Wait_Wall_(ms),Total_CTU_time_(ms),Stall_Time_(ms),Total_frame_time_(ms),Avg_WPP,Row_Blocks
3,118,False,118, B-SLICE,22,38.0,7944,0,3.8,30.883,40.726,42.767,33.599,31, 20 18 14 ,24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.77%,  4.40%, 22.43%, 17.40%, 11.32%,  7.55%,  2.10%,  1.68%,  0.00%,  3.14%,  4.40%,  2.31%,  3.56%,  9.22%,  6.08%,  0.63%,205055.16,8582.96,18262.67,209697.49,16,235,116.19,86,143,120.69,105,175,126.78, 0.00%, 30.36%,0.00%, 28.57%, 3.57%, 10.71%, 8.93%, 8.93%, 8.93%, 0.00%, 21.15%,0.00%, 44.44%, 4.66%, 5.73%, 6.09%, 8.42%, 9.50%, 0.00%, 35.71%,0.00%, 34.29%, 4.29%, 3.93%, 5.36%, 6.07%, 10.36%, 0.00%, 43.75%,0.00%, 15.62%, 15.62%, 1.56%, 7.81%, 4.69%, 10.94%,0.00%,0.0,73.1,40.7,13.0,105.1,0.0,1142.4,2.919,43
3,119,False,120, b-SLICE,23,39.0,3800,0,4.01,30.825,40.696,42.744,33.548,30, 22 20 18 ,24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%, 15.12%,  8.14%, 29.84%, 12.40%,  0.39%,  1.16%,  0.00%,  0.00%,  0.00%,  6.98%,  1.16%,  0.00%, 10.47%, 12.40%,  1.94%,  0.00%,206909.96,8637.33,19127.79,207394.6,16,235,115.38,89,146,120.62,104,176,126.76, 0.00%, 31.03%,0.00%, 44.83%, 0.00%, 3.45%, 5.75%, 5.75%, 9.20%, 0.00%, 26.46%,0.00%, 55.56%, 1.06%, 2.38%, 3.44%, 3.97%, 7.14%, 0.00%, 66.67%,0.00%, 8.33%, 0.00%, 0.00%, 8.33%, 8.33%, 8.33%, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%,0.0,58.3,28.0,5.5,82.5,0.0,1162.9,3.348,60
3,120,False,117, P-SLICE,24,37.0,29232,0,3.77,30.832,40.518,42.588,33.512,29, 20 18 16 14 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.09%,  0.26%, 0.00%,  0.09%,  0.34%, 0.26%,  0.00%,  0.85%, 0.00%,  0.60%,  1.62%,  8.95%,  7.50%, 18.58%, 10.57%, 12.11%, 12.28%,  0.00%,  0.60%,  2.39%,  4.26%,  0.77%,  2.13%,  6.31%,  9.46%,212641.74,9122.14,17043.89,270927.77,16,235,114.54,88,150,120.51,97,175,126.73, 0.00%, 25.71%,0.00%, 17.14%, 2.86%, 30.00%, 7.14%, 17.14%, 0.00%, 1.54%, 12.36%,0.00%, 32.82%, 19.31%, 10.62%, 6.37%, 11.39%, 5.60%, 1.11%, 22.72%,0.00%, 26.06%, 22.49%, 3.34%, 5.57%, 8.24%, 10.47%, 2.83%, 35.00%,0.00%, 13.70%, 17.17%, 1.09%, 7.61%, 3.91%, 18.70%,0.00%,0.1,66.2,63.1,5.8,197.7,0.0,1064.5,3.556,14
3,121,False,123, b-SLICE,25,39.0,4072,0,4.0,30.779,40.591,42.688,33.494,28, 24 22 ,26 27 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%, 19.61%,  6.67%, 21.18%, 14.51%,  3.53%,  1.96%,  0.00%,  0.78%,  0.00%,  5.49%,  2.75%,  0.00%,  9.80%, 12.16%,  0.78%,  0.78%,209247.73,8809.64,20086.06,210256.42,16,235,113.89,90,149,120.5,97,176,126.75, 0.00%, 27.17%,0.00%, 54.35%, 0.00%, 2.72%, 9.24%, 2.17%, 4.35%, 0.00%, 27.11%,0.00%, 50.00%, 0.60%, 4.52%, 5.12%, 5.42%, 7.23%, 0.00%, 39.13%,0.00%, 39.13%, 0.00%, 0.00%, 8.70%, 6.52%, 6.52%, 0.00%, 50.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 50.00%,0.00%,0.0,77.8,24.1,5.2,78.8,0.0,1167.6,3.896,34
3,122,False,122, B-SLICE,26,38.0,6936,0,4.05,30.661,40.491,42.629,33.386,27, 24 22 18 ,27 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  4.23%,  6.47%, 17.41%, 20.40%,  7.96%,  7.46%,  1.99%,  0.75%,  0.00%,  5.97%,  2.49%,  1.24%,  5.22%, 13.68%,  3.73%,  1.00%,216313.61,8982.66,18575.37,220253.1,16,235,113.27,89,147,120.42,105,177,126.73, 0.00%, 32.81%,0.00%, 25.00%, 1.56%, 14.06%, 10.94%, 5.47%, 10.16%, 0.00%, 30.27%,0.00%, 33.33%, 4.98%, 5.75%, 5.75%, 9.20%, 10.73%, 0.00%, 28.74%,0.00%, 33.33%, 3.45%, 4.60%, 6.90%, 7.47%, 15.52%, 0.00%, 45.00%,0.00%, 25.00%, 15.00%, 0.00%, 5.00%, 5.00%, 5.00%,0.00%,0.0,70.7,39.3,13.5,108.7,0.0,1127.4,3.281,71
3,123,False,121, P-SLICE,27,37.0,28328,0,3.84,30.557,40.355,42.604,33.288,26, 24 22 20 18 , -, 0.00%,  0.00%,  0.00%, 0.09%,  0.18%,  0.18%, 0.09%,  0.00%,  0.27%, 0.37%,  0.18%,  1.46%, 0.00%,  1.00%,  0.82%, 12.24%,  9.13%, 17.44%, 10.23%, 11.14%,  7.49%,  0.00%,  0.91%,  2.92%,  3.29%,  0.91%,  1.19%,  6.94%, 11.51%,225659.65,9218.2,17651.76,300608.53,16,235,112.57,89,139,120.4,106,179,126.75, 0.00%, 33.33%,0.00%, 20.00%, 16.67%, 15.00%, 5.00%, 8.33%, 1.67%, 1.71%, 7.88%,0.00%, 31.51%, 24.66%, 9.59%, 7.53%, 11.30%, 5.82%, 0.96%, 26.02%,0.00%, 25.78%, 20.24%, 2.89%, 5.30%, 7.95%, 10.84%, 5.67%, 41.75%,0.00%, 16.24%, 15.21%, 1.29%, 5.41%, 1.80%, 12.63%,0.00%,0.0,58.2,64.2,5.6,185.5,0.0,1087.1,3.259,43
3,124,False,126, b-SLICE,28,39.0,4112,0,3.91,30.596,40.457,42.734,33.346,25, 27 26 ,29 31 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%, 18.60%,  9.30%, 13.57%, 19.77%,  1.94%,  3.88%,  0.78%,  1.94%,  0.00%,  1.16%,  1.55%,  0.00%,  9.30%, 10.85%,  5.43%,  1.94%,218350.31,8945.01,20609.81,220120.79,16,235,112.08,84,137,120.39,111,179,126.76, 0.00%, 25.00%,0.00%, 48.96%, 1.04%, 2.08%, 9.37%, 7.81%, 5.73%, 0.00%, 21.09%,0.00%, 41.50%, 2.72%, 3.74%, 9.18%, 6.12%, 15.65%, 0.00%, 54.55%,0.00%, 12.12%, 3.03%, 0.00%, 6.06%, 4.55%, 19.70%, 0.00%, 41.67%,0.00%, 16.67%, 0.00%, 0.00%, 0.00%, 4.17%, 37.50%,0.00%,0.0,110.7,31.8,5.9,90.3,0.0,1228.4,3.607,60
3,125,False,125, B-SLICE,29,38.0,8880,0,4.01,30.509,40.404,42.822,33.285,24, 27 26 22 ,31 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.26%,  4.21%, 18.39%, 15.33%,  9.96%,  8.24%,  4.79%,  2.68%,  0.00%,  5.56%,  4.41%,  3.83%,  3.07%,  8.43%,  5.36%,  2.49%,224467.93,8947.88,19081.27,230922.75,16,235,111.53,86,142,120.43,107,175,126.83, 0.00%, 29.09%,0.00%, 30.91%, 0.00%, 20.00%, 5.45%, 5.45%, 9.09%, 0.00%, 26.16%,0.00%, 39.43%, 5.73%, 6.45%, 5.73%, 7.53%, 8.96%, 0.00%, 34.93%,0.00%, 30.82%, 4.79%, 2.74%, 6.85%, 7.19%, 12.67%, 0.00%, 45.83%,0.00%, 26.39%, 8.33%, 2.78%, 5.56%, 1.39%, 9.72%,0.00%,0.0,109.6,69.1,18.0,132.4,0.0,1195.5,3.689,29
3,126,True,127, b-SLICE,30,39.0,3984,0,4.06,30.494,40.306,42.738,33.251,23, 29 27 26 ,31 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%, 19.61%,  6.67%, 21.96%, 11.37%,  3.92%,  0.78%,  0.39%,  0.00%,  0.00%,  6.27%,  2.75%,  1.18%, 10.59%,  9.80%,  4.71%,  0.00%,223745.59,9140.49,20356.47,225379.73,16,235,110.92,85,146,120.32,105,180,126.75, 0.00%, 28.72%,0.00%, 51.06%, 2.13%, 2.66%, 4.79%, 5.85%, 4.79%, 0.00%, 26.28%,0.00%, 52.56%, 2.56%, 1.60%, 3.53%, 5.13%, 8.33%, 0.00%, 61.29%,0.00%, 29.03%, 3.23%, 0.00%, 0.00%, 1.61%, 4.84%, 0.00%, 75.00%,0.00%, 25.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%,0.0,85.6,31.9,5.9,81.2,0.0,1170.8,3.607,61
3,127,False,124, P-SLICE,31,37.0,32912,0,4.01,30.479,40.154,42.709,33.217,22, 27 26 24 22 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.08%,  0.15%, 0.15%,  0.08%,  0.92%, 0.38%,  0.15%,  1.00%, 0.00%,  0.08%,  0.46%, 10.68%,  7.99%, 15.21%, 10.37%, 16.82%,  9.83%,  0.00%,  0.92%,  2.46%,  3.53%,  0.61%,  3.38%,  6.22%,  8.53%,230626.4,9514.72,18139.21,298410.64,16,235,110.51,84,159,120.27,92,179,126.73, 0.00%, 53.33%,0.00%, 6.67%, 0.00%, 30.00%, 3.33%, 6.67%, 0.00%, 0.90%, 16.87%,0.00%, 32.83%, 18.07%, 8.89%, 7.98%, 9.19%, 5.27%, 3.25%, 24.51%,0.00%, 24.73%, 18.22%, 4.23%, 7.70%, 5.86%, 11.50%, 3.82%, 29.96%,0.00%, 19.66%, 22.14%, 2.19%, 6.20%, 2.58%, 13.45%,0.00%,0.0,57.1,72.7,5.2,212.4,0.0,1101.8,3.459,18
4,128,False,128, I-SLICE,0,34.0,145864,0,3.83,32.261,40.603,42.894,34.633,21,  -, -, 0.00%,  0.00%,  0.00%, 1.69%,  2.50%,  4.08%, 2.29%,  1.45%, 13.36%, 8.13%,  3.21%, 32.89%,30.40%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,153703.58,9144.64,15170.37,678766.44,16,235,110.01,87,149,120.19,97,177,126.68, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 89.09%, 0.00%,0.00%, 10.91%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%,0.0,0.0,161.6,0.0,478.8,0.0,1213.2,3.526,40
4,129,False,131, b-SLICE,1,39.0,4112,0,4.01,31.723,40.61,42.95,34.237,20, 0 ,2 4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  8.49%,  8.18%, 21.70%, 14.78%,  1.26%,  1.57%,  1.57%,  1.57%,  0.00%,  7.55%,  0.63%,  1.89%,  6.29%, 22.96%,  1.57%,  0.00%,168134.45,8589.38,17392.97,170638.08,16,235,109.58,86,149,120.16,103,179,126.68, 0.00%, 27.40%,0.00%, 35.62%, 1.37%, 10.27%, 14.38%, 2.74%, 8.22%, 0.00%, 39.92%,0.00%, 39.51%, 1.23%, 4.32%, 6.79%, 2.67%, 5.56%, 0.00%, 43.75%,0.00%, 25.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.25%, 0.00%, 37.50%,0.00%, 18.75%, 12.50%, 0.00%, 0.00%, 0.00%, 31.25%,0.00%,0.0,95.8,28.2,8.0,82.9,0.0,1273.1,3.304,77
4,130,False,130, B-SLICE,2,38.0,5936,0,3.93,31.602,40.585,42.926,34.14,19, 0 ,4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.74%,  8.90%, 17.81%, 21.46%,  5.94%,  5.94%,  2.51%,  3.65%,  0.00%,  7.08%,  4.34%,  1.14%,  2.51%,  7.76%,  3.65%,  4.57%,173860.93,8638.47,17219.22,175771.21,16,235,109.27,88,144,120.1,104,176,126.65, 0.00%, 17.74%,0.00%, 19.35%, 0.00%, 20.16%, 18.55%, 11.29%, 12.90%, 0.00%, 24.34%,0.00%, 39.33%, 1.12%, 4.49%, 9.74%, 6.93%, 14.04%, 0.00%, 40.23%,0.00%, 27.59%, 2.30%, 1.15%, 10.34%, 5.17%, 13.22%, 0.00%, 48.08%,0.00%, 9.62%, 11.54%, 0.00%, 3.85%, 6.73%, 20.19%,0.00%,0.0,75.5,28.6,8.1,73.1,0.6,1222.6,3.296,40
4,131,False,132, b-SLICE,3,39.0,2920,0,4.13,31.474,40.549,42.965,34.045,18, 2 0 ,4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%, 24.41%, 12.21%, 14.08%,  9.39%,  1.88%,  4.69%,  0.47%,  1.88%,  0.00%,  3.76%,  1.41%,  0.00%, 13.15%, 10.80%,  0.47%,  1.41%,178340.07,8654.42,18498.53,178390.59,16,235,109.05,90,142,120.09,110,177,126.64, 0.00%, 26.42%,0.00%, 49.06%, 0.00%, 3.30%, 8.02%, 2.83%, 10.38%, 0.00%, 27.93%,0.00%, 54.05%, 0.00%, 2.25%, 4.05%, 4.05%, 7.66%, 0.00%, 22.22%,0.00%, 22.22%, 0.00%, 0.00%, 0.00%, 8.33%, 47.22%, 0.00%, 37.50%,0.00%, 12.50%, 0.00%, 0.00%, 0.00%, 18.75%, 31.25%,0.00%,0.0,95.7,28.2,8.0,63.3,0.0,1217.2,3.119,52
4,132,False,129, P-SLICE,4,37.0,20304,0,4.39,31.338,40.461,42.86,33.919,17, 0 , -, 0.00%,  0.00%,  0.00%, 0.09%,  0.00%,  0.00%, 0.36%,  0.00%,  0.54%, 0.00%,  0.18%,  1.36%, 0.00%,  0.27%,  0.54%,  7.95%, 15.27%, 16.71%, 14.72%,  8.13%,  6.05%,  0.00%,  0.90%,  6.23%,  2.17%,  0.45%,  3.61%,  8.13%,  6.32%,188057.72,8880.2,16101.36,276593.53,16,235,108.79,87,148,120.06,103,175,126.64, 0.00%, 35.71%,0.00%, 0.00%, 21.43%, 35.71%, 0.00%, 7.14%, 0.00%, 0.30%, 14.79%,0.00%, 26.63%, 8.28%, 16.86%, 11.24%, 12.43%, 9.47%, 1.93%, 30.75%,0.00%, 27.08%, 8.70%, 5.61%, 6.96%, 7.54%, 11.41%, 6.34%, 35.07%,0.00%, 16.42%, 17.16%, 2.24%, 4.48%, 5.78%, 12.50%,0.00%,48.8,25.3,60.3,36.3,102.2,6.8,1154.6,2.393,23
4,133,False,135, b-SLICE,5,39.0,3472,0,4.07,31.227,40.496,42.97,33.854,16, 4 2 ,6 8 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%, 19.48%, 16.45%, 20.78%,  9.09%,  3.03%,  2.16%,  0.43%,  0.87%,  0.00%,  2.16%,  4.33%,  2.16%,  8.23%,  9.09%,  1.73%,  0.00%,188490.73,8719.67,18948.99,189205.18,16,235,108.45,87,157,120.01,93,179,126.63, 0.00%, 18.63%,0.00%, 44.12%, 0.00%, 4.41%, 15.20%, 5.88%, 11.76%, 0.00%, 20.80%,0.00%, 60.00%, 2.40%, 1.60%, 5.60%, 2.00%, 7.60%, 0.00%, 53.85%,0.00%, 26.92%, 0.00%, 0.00%, 0.00%, 9.62%, 9.62%, 0.00%, 62.50%,0.00%, 12.50%, 0.00%, 0.00%, 0.00%, 6.25%, 18.75%,0.00%,0.0,77.2,22.7,6.1,73.3,0.0,1273.0,4.17,59
4,134,False,134, B-SLICE,6,38.0,8216,0,4.18,31.067,40.425,42.929,33.72,15, 4 2 0 ,8 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.57%,  5.36%, 16.67%, 21.43%, 10.91%,  7.34%,  3.97%,  2.78%,  0.00%,  4.76%,  5.56%,  3.37%,  2.58%,  4.37%,  4.76%,  2.58%,196696.35,8840.92,17981.78,200540.19,16,235,108.12,87,138,119.97,113,179,126.61, 0.00%, 22.41%,0.00%, 29.31%, 1.72%, 15.52%, 12.07%, 10.34%, 8.62%, 0.00%, 17.16%,0.00%, 40.30%, 2.24%, 9.33%, 9.70%, 12.87%, 8.40%, 0.00%, 36.11%,0.00%, 34.03%, 4.17%, 3.12%, 3.12%, 9.38%, 10.07%, 0.00%, 46.88%,0.00%, 25.00%, 6.25%, 1.56%, 3.12%, 4.69%, 12.50%,0.00%,0.0,64.2,39.1,8.7,115.5,0.0,1231.2,3.489,75
4,135,True,136, b-SLICE,7,39.0,3856,0,4.11,31.084,40.352,42.902,33.72,14, 6 4 2 ,8 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%, 20.60%,  7.87%, 16.85%, 11.61%,  3.00%,  4.12%,  0.75%,  1.50%,  0.00%,  4.49%,  5.99%,  4.12%,  7.87%,  8.61%,  1.50%,  1.12%,195297.48,8955.85,18974.34,195752.99,16,235,107.87,87,139,119.86,114,181,126.64, 0.00%, 21.65%,0.00%, 56.70%, 0.00%, 2.58%, 8.76%, 5.15%, 5.15%, 0.00%, 24.82%,0.00%, 53.19%, 0.00%, 7.09%, 8.51%, 2.84%, 3.55%, 0.00%, 51.28%,0.00%, 20.51%, 0.00%, 3.85%, 1.28%, 6.41%, 16.67%, 0.00%, 70.00%,0.00%, 5.00%, 5.00%, 5.00%, 0.00%, 2.50%, 12.50%,0.00%,0.0,57.3,31.5,6.1,94.6,0.0,1231.6,3.348,55
4,136,False,133, P-SLICE,8,37.0,27944,0,3.93,30.981,40.196,42.736,33.603,13, 4 2 0 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.07%, 0.22%,  0.00%,  0.45%, 0.45%,  0.52%,  3.14%, 0.00%,  0.22%,  0.90%,  9.79%,  8.74%, 15.84%, 13.90%, 17.04%,  8.30%,  0.00%,  0.30%,  3.44%,  6.35%,  0.37%,  1.35%,  3.44%,  5.16%,204188.19,9416.06,16779.9,267719.21,16,235,107.66,86,137,119.73,114,182,126.57, 0.00%, 25.00%,0.00%, 5.00%, 10.00%, 30.00%, 5.00%, 15.00%, 10.00%, 0.33%, 7.31%,0.00%, 35.88%, 17.61%, 12.62%, 9.30%, 11.63%, 5.32%, 1.80%, 18.44%,0.00%, 26.85%, 15.63%, 4.21%, 4.61%, 12.83%, 15.63%, 10.04%, 28.10%,0.00%, 23.72%, 17.88%, 1.55%, 3.01%, 3.28%, 12.41%,0.00%,0.1,32.9,62.5,8.0,178.3,0.0,1158.5,3.481,25
4,137,False,139, b-SLICE,9,39.0,4848,0,3.93,30.847,40.232,42.853,33.521,12, 8 6 ,10 12 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%, 14.38%,  7.19%, 27.78%, 15.03%,  2.94%,  1.96%,  0.98%,  1.63%,  0.00%,  4.58%,  2.29%,  1.96%,  5.56%,  7.19%,  5.88%,  0.65%,206160.56,9154.23,19208.8,207703.04,16,235,107.61,88,155,119.71,99,175,126.56, 0.00%, 20.48%,0.00%, 53.01%, 0.00%, 4.82%, 9.64%, 5.42%, 6.63%, 0.00%, 18.27%,0.00%, 55.33%, 3.05%, 3.81%, 6.35%, 5.84%, 7.36%, 0.00%, 62.50%,0.00%, 20.00%, 2.50%, 0.00%, 0.00%, 3.75%, 11.25%, 0.00%, 50.00%,0.00%, 12.50%, 6.25%, 0.00%, 0.00%, 3.12%, 28.12%,0.00%,0.0,93.9,27.9,9.2,89.0,0.0,1308.4,3.711,56
4,138,False,138, B-SLICE,10,38.0,11032,0,3.95,30.772,40.145,42.751,33.441,11, 8 6 2 ,12 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.13%,  3.44%, 17.53%, 14.24%, 17.53%,  8.45%,  4.85%,  2.82%,  0.00%,  2.50%,  5.79%,  3.60%,  1.10%,  4.38%,  6.26%,  4.38%,211017.08,9351.26,18198.77,220091.67,16,235,107.61,88,141,119.68,112,178,126.54, 0.00%, 14.29%,0.00%, 38.78%, 2.04%, 22.45%, 12.24%, 4.08%, 6.12%, 0.00%, 15.88%,0.00%, 42.24%, 9.03%, 5.60%, 5.96%, 14.44%, 6.86%, 0.00%, 31.69%,0.00%, 42.39%, 3.70%, 4.53%, 5.76%, 5.14%, 6.79%, 0.00%, 51.00%,0.00%, 23.00%, 8.00%, 1.50%, 5.50%, 3.50%, 7.50%,0.00%,0.0,86.4,46.4,19.1,136.1,0.0,1245.9,3.978,37
4,139,False,140, b-SLICE,11,39.0,5416,0,3.82,30.778,40.172,42.706,33.443,10, 10 8 6 ,12 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%, 10.17%,  5.93%, 30.51%, 12.99%,  3.67%,  2.82%,  0.85%,  1.41%,  0.00%,  5.37%,  1.13%,  0.85%,  4.52%,  8.47%,  7.63%,  3.67%,208998.47,9347.06,19721.16,210228.01,16,235,107.6,88,150,119.69,103,180,126.55, 0.00%, 21.92%,0.00%, 49.32%, 0.00%, 4.11%, 12.33%, 6.16%, 6.16%, 0.00%, 21.03%,0.00%, 57.51%, 1.72%, 2.58%, 6.01%, 6.01%, 5.15%, 0.00%, 57.41%,0.00%, 22.22%, 1.85%, 10.19%, 2.78%, 3.70%, 1.85%, 0.00%, 66.67%,0.00%, 8.33%, 4.17%, 8.33%, 4.17%, 4.17%, 4.17%,0.00%,0.0,77.6,28.0,9.2,79.7,0.0,1235.1,3.43,70
4,140,False,137, P-SLICE,12,37.0,34760,0,3.71,30.717,40.073,42.599,33.371,9, 8 6 4 2 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.07%,  0.28%, 0.28%,  0.21%,  1.04%, 0.28%,  0.35%,  2.07%, 0.00%,  0.35%,  0.97%,  9.41%,  5.74%, 20.47%, 11.62%, 18.95%, 11.07%,  0.00%,  0.21%,  1.94%,  4.98%,  0.21%,  0.97%,  3.94%,  4.63%,218550.04,9778.8,16727.59,374740.41,16,235,107.48,87,138,119.65,113,178,126.54, 0.00%, 13.64%,0.00%, 4.55%, 18.18%, 29.55%, 2.27%, 22.73%, 9.09%, 1.85%, 6.27%,0.00%, 35.06%, 26.20%, 10.52%, 6.09%, 9.96%, 4.06%, 3.85%, 14.89%,0.00%, 34.33%, 17.51%, 3.15%, 5.78%, 11.65%, 8.84%, 6.37%, 22.71%,0.00%, 25.49%, 19.28%, 1.96%, 6.21%, 4.08%, 13.89%,0.00%,0.1,57.2,83.7,6.1,247.6,0.0,1174.0,3.711,37
4,141,False,143, b-SLICE,13,39.0,4944,0,4.02,30.659,40.147,42.688,33.349,8, 12 10 ,14 16 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%, 13.52%,  7.86%, 26.10%, 12.26%,  3.77%,  3.14%,  3.14%,  1.89%,  0.00%,  7.55%,  1.26%,  0.94%,  3.77%, 10.69%,  2.52%,  1.57%,214913.79,9396.11,20248.55,216569.29,16,235,107.5,86,145,119.69,106,178,126.58, 0.00%, 15.00%,0.00%, 53.75%, 0.00%, 6.25%, 7.50%, 7.50%, 10.00%, 0.00%, 27.62%,0.00%, 51.43%, 2.38%, 3.10%, 7.38%, 3.81%, 4.29%, 0.00%, 35.29%,0.00%, 32.35%, 2.94%, 4.41%, 10.29%, 8.82%, 5.88%, 0.00%, 33.33%,0.00%, 33.33%, 8.33%, 0.00%, 4.17%, 4.17%, 16.67%,0.00%,0.0,85.6,27.4,5.5,94.7,0.0,1311.2,4.044,45
