GOP_Index,Global_Frame_ID,Is_Test,Encode_Order,Type,POC,QP,Bits,Scenecut,I/P_cost_ratio,Y_PSNR,U_PSNR,V_PSNR,YUV_PSNR,Latency,List_0,List_1,Intra_64x64_DC,Intra_64x64_Planar,Intra_64x64_Ang,Intra_32x32_DC,Intra_32x32_Planar,Intra_32x32_Ang,Intra_16x16_DC,Intra_16x16_Planar,Intra_16x16_Ang,Intra_8x8_DC,Intra_8x8_Planar,Intra_8x8_Ang,4x4,Inter_64x64,Inter_64x64_(Rect),Inter_32x32,Inter_32x32_(Rect),Inter_16x16,Inter_16x16_(Rect),Inter_8x8,Inter_8x8_(Rect),Skip_64x64,Skip_32x32,Skip_16x16,Skip_8x8,Merge_64x64,Merge_32x32,Merge_16x16,Merge_8x8,Avg_Luma_Distortion,Avg_Chroma_Distortion,Avg_psyEnergy,Avg_Residual_Energy,Min_Luma_Level,Max_Luma_Level,Avg_Luma_Level,Min_Cb_Level,Max_Cb_Level,Avg_Cb_Level,Min_Cr_Level,Max_Cr_Level,Avg_Cr_Level,Intra_64x64,Skip_64x64.1,AMP_64,Inter_64x64.1,Merge_64x64.1,Inter_64x32,Merge_64x32,Inter_32x64,Merge_32x64,Intra_32x32,Skip_32x32.1,AMP_32,Inter_32x32.1,Merge_32x32.1,Inter_32x16,Merge_32x16,Inter_16x32,Merge_16x32,Intra_16x16,Skip_16x16.1,AMP_16,Inter_16x16.1,Merge_16x16.1,Inter_16x8,Merge_16x8,Inter_8x16,Merge_8x16,Intra_8x8,Skip_8x8.1,AMP_8,Inter_8x8.1,Merge_8x8.1,Inter_8x4,Merge_8x4,Inter_4x8,Merge_4x8,4x4.1,DecideWait_(ms),Row0Wait_(ms),Wall_time_(ms),Ref_Wait_Wall_(ms),Total_CTU_time_(ms),Stall_Time_(ms),Total_frame_time_(ms),Avg_WPP,Row_Blocks
3,118,False,118, B-SLICE,22,33.0,24968,0,3.8,33.426,42.11,44.218,35.861,31, 20 18 14 ,24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.72%,  0.36%, 11.47%, 10.75%, 20.51%, 11.02%, 10.93%,  8.76%,  0.00%,  0.45%,  6.87%,  3.79%,  1.08%,  1.81%,  6.05%,  5.42%,114881.38,6203.56,11338.41,125122.36,16,235,116.19,86,143,120.69,105,175,126.78, 0.00%, 50.00%,0.00%, 29.17%, 4.17%, 2.08%, 6.25%, 6.25%, 2.08%, 0.00%, 8.31%,0.00%, 46.18%, 5.98%, 16.11%, 9.14%, 7.14%, 7.14%, 0.00%, 29.07%,0.00%, 36.99%, 9.15%, 7.83%, 7.62%, 4.17%, 5.18%, 0.00%, 31.88%,0.00%, 23.12%, 14.69%, 5.78%, 6.72%, 3.91%, 13.91%,0.00%,0.0,108.6,62.9,18.2,174.0,1.0,1513.2,3.244,29
3,119,False,120, b-SLICE,23,34.0,10432,0,4.01,33.316,42.033,44.145,35.76,30, 22 20 18 ,24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.53%,  2.56%, 19.39%, 11.86%, 12.18%,  8.01%,  6.25%,  3.21%,  0.00%,  4.49%,  6.09%,  4.33%,  1.60%,  5.77%,  7.21%,  3.53%,116976.41,6312.41,12504.41,120330.37,16,235,115.38,91,146,120.62,104,175,126.76, 0.00%, 20.83%,0.00%, 43.75%, 2.08%, 15.62%, 11.46%, 2.08%, 4.17%, 0.00%, 22.15%,0.00%, 47.40%, 4.84%, 7.27%, 8.65%, 5.19%, 4.50%, 0.00%, 39.71%,0.00%, 31.58%, 4.78%, 2.63%, 6.94%, 4.31%, 10.05%, 0.00%, 45.37%,0.00%, 24.07%, 12.04%, 4.17%, 6.02%, 0.93%, 7.41%,0.00%,0.0,96.6,36.9,12.8,110.8,0.0,1534.3,3.793,30
3,120,False,117, P-SLICE,24,32.0,83944,0,3.77,33.396,41.898,44.02,35.787,29, 20 18 16 14 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.08%,  0.04%, 0.08%,  0.12%,  0.35%, 0.23%,  0.16%,  1.32%, 0.00%,  0.08%,  0.19%,  3.10%,  3.14%, 14.38%,  9.81%, 33.22%, 17.95%,  0.00%,  0.19%,  1.09%,  4.96%,  0.23%,  0.27%,  1.59%,  7.44%,118266.95,6630.9,9587.16,194583.04,16,235,114.54,88,150,120.51,97,175,126.73, 0.00%, 46.15%,0.00%, 7.69%, 7.69%, 7.69%, 0.00%, 7.69%, 23.08%, 1.46%, 5.83%,0.00%, 26.70%, 26.70%, 21.12%, 7.52%, 6.80%, 3.88%, 1.98%, 9.76%,0.00%, 28.29%, 24.19%, 9.76%, 5.80%, 11.24%, 8.98%, 2.61%, 19.00%,0.00%, 26.19%, 24.70%, 2.73%, 7.60%, 3.50%, 13.66%,0.00%,0.1,78.5,99.1,8.7,310.2,0.0,1403.0,3.689,25
3,121,False,123, b-SLICE,25,34.0,10480,0,4.0,33.283,41.973,44.076,35.718,28, 24 22 ,26 27 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  5.07%,  2.36%, 27.90%, 10.69%, 12.32%,  5.25%,  5.43%,  6.34%,  0.00%,  4.17%,  4.89%,  4.17%,  1.99%,  4.35%,  3.62%,  1.45%,117510.61,6405.86,13058.44,120831.36,16,235,113.89,90,149,120.5,97,176,126.75, 0.00%, 21.15%,0.00%, 53.85%, 0.00%, 7.69%, 7.69%, 2.88%, 6.73%, 0.00%, 16.21%,0.00%, 59.66%, 3.79%, 2.93%, 6.72%, 5.00%, 5.69%, 0.00%, 32.64%,0.00%, 42.36%, 4.86%, 3.82%, 5.90%, 3.47%, 6.94%, 0.00%, 32.29%,0.00%, 22.92%, 8.33%, 2.08%, 8.33%, 4.69%, 21.35%,0.00%,0.0,89.2,39.5,9.3,123.7,0.0,1544.4,3.563,43
3,122,False,122, B-SLICE,26,33.0,19752,0,4.05,33.222,41.874,44.031,35.655,27, 24 22 18 ,27 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.74%,  0.32%, 15.98%, 13.35%, 16.09%, 10.73%,  7.47%,  7.68%,  0.00%,  1.58%,  4.31%,  2.84%,  0.95%,  3.79%,  6.10%,  8.10%,120285.27,6522.15,11372.51,127817.7,16,235,113.27,89,147,120.42,105,177,126.73, 0.00%, 47.37%,0.00%, 36.84%, 0.00%, 7.89%, 2.63%, 2.63%, 2.63%, 0.00%, 14.17%,0.00%, 41.11%, 9.44%, 13.89%, 7.22%, 7.92%, 6.25%, 0.00%, 27.97%,0.00%, 35.31%, 7.91%, 2.97%, 6.64%, 5.23%, 13.98%, 0.00%, 41.94%,0.00%, 16.53%, 12.10%, 5.24%, 7.26%, 3.63%, 13.31%,0.00%,0.0,93.7,48.0,19.0,137.8,0.0,1483.9,3.289,22
3,123,False,121, P-SLICE,27,32.0,80264,0,3.84,33.164,41.779,44.015,35.598,26, 24 22 20 18 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.04%,  0.04%, 0.04%,  0.08%,  0.33%, 0.29%,  0.21%,  0.95%, 0.00%,  0.08%,  0.08%,  3.47%,  3.88%, 16.73%,  9.09%, 30.07%, 15.94%,  0.00%,  0.04%,  1.03%,  4.75%,  0.33%,  0.50%,  1.45%, 10.57%,124641.58,6707.7,9951.21,206331.04,16,235,112.57,89,139,120.4,106,179,126.75, 0.00%, 66.67%,0.00%, 8.33%, 8.33%, 0.00%, 0.00%, 16.67%, 0.00%, 0.90%, 5.83%,0.00%, 27.35%, 23.77%, 16.82%, 6.50%, 13.45%, 5.38%, 1.58%, 8.62%,0.00%, 32.47%, 25.72%, 7.90%, 6.90%, 9.99%, 6.82%, 2.30%, 24.41%,0.00%, 25.20%, 22.70%, 2.34%, 6.15%, 3.75%, 13.16%,0.00%,0.1,92.3,87.0,12.8,281.9,0.0,1442.4,3.726,36
3,124,False,126, b-SLICE,28,34.0,11280,0,3.91,33.086,41.835,44.06,35.551,25, 27 26 ,29 31 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.21%,  2.03%, 25.72%, 13.71%, 12.18%,  5.08%,  2.88%,  5.41%,  0.00%,  3.72%,  4.40%,  1.52%,  2.03%,  5.92%,  7.11%,  5.08%,123166.79,6542.24,13100.36,128483.13,16,235,112.08,84,137,120.39,111,179,126.76, 0.00%, 27.91%,0.00%, 44.19%, 0.00%, 8.14%, 12.79%, 2.33%, 4.65%, 0.00%, 17.81%,0.00%, 49.38%, 7.50%, 6.09%, 6.09%, 5.00%, 8.12%, 0.00%, 40.00%,0.00%, 36.47%, 5.88%, 2.65%, 7.94%, 2.06%, 5.00%, 0.00%, 44.32%,0.00%, 9.09%, 10.23%, 1.70%, 9.66%, 3.98%, 21.02%,0.00%,0.0,143.9,44.2,10.7,131.2,0.0,1624.5,3.444,65
3,125,False,125, B-SLICE,29,33.0,24512,0,4.01,33.132,41.83,44.138,35.595,24, 27 26 22 ,31 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.74%,  0.37%, 12.80%, 11.79%, 21.55%, 11.05%, 10.77%,  8.10%,  0.00%,  0.92%,  3.96%,  3.13%,  0.74%,  1.66%,  6.08%,  6.35%,122937.27,6503.48,11885.2,132342.56,16,235,111.53,86,142,120.43,107,176,126.83, 0.00%, 40.00%,0.00%, 40.00%, 0.00%, 5.00%, 15.00%, 0.00%, 0.00%, 0.00%, 8.62%,0.00%, 45.23%, 6.77%, 20.77%, 8.15%, 4.77%, 5.69%, 0.00%, 23.54%,0.00%, 42.98%, 7.56%, 6.70%, 7.99%, 4.97%, 6.26%, 0.00%, 33.44%,0.00%, 26.95%, 11.04%, 4.87%, 7.14%, 4.71%, 11.85%,0.00%,0.0,146.5,74.0,20.6,161.1,0.0,1564.9,3.17,25
3,126,True,127, b-SLICE,30,34.0,11312,0,4.06,33.024,41.724,44.003,35.484,23, 29 27 26 ,31 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.37%,  1.60%, 33.16%, 12.06%, 12.23%,  5.67%,  2.48%,  3.72%,  0.00%,  4.43%,  3.01%,  1.42%,  2.13%,  5.50%,  3.37%,  5.85%,125284.89,6680.77,13137.87,130581.67,16,235,110.92,85,146,120.32,105,180,126.75, 0.00%, 30.00%,0.00%, 47.50%, 0.00%, 3.75%, 6.25%, 1.25%, 11.25%, 0.00%, 16.42%,0.00%, 55.72%, 7.92%, 4.99%, 6.16%, 2.79%, 6.01%, 0.00%, 26.28%,0.00%, 36.50%, 13.87%, 4.74%, 2.55%, 5.47%, 10.58%, 0.00%, 53.95%,0.00%, 10.53%, 7.89%, 5.26%, 7.89%, 1.32%, 13.16%,0.00%,0.0,117.7,50.7,10.7,140.5,0.0,1549.2,3.193,58
3,127,False,124, P-SLICE,31,32.0,88576,0,4.01,33.095,41.587,43.975,35.517,22, 27 26 24 22 , -, 0.00%,  0.00%,  0.00%, 0.12%,  0.00%,  0.04%, 0.12%,  0.12%,  0.47%, 0.23%,  0.39%,  1.59%, 0.00%,  0.16%,  0.16%,  2.91%,  2.98%, 16.36%, 11.59%, 32.75%, 16.67%,  0.00%,  0.04%,  0.54%,  5.12%,  0.19%,  0.16%,  1.12%,  6.20%,126848.87,6939.25,10144.04,238258.12,16,235,110.51,84,159,120.27,92,179,126.73, 0.00%, 38.46%,0.00%, 0.00%, 30.77%, 3.85%, 11.54%, 15.38%, 0.00%, 2.09%, 2.62%,0.00%, 32.46%, 22.51%, 18.59%, 6.54%, 10.99%, 4.19%, 2.30%, 5.50%,0.00%, 27.49%, 26.47%, 11.32%, 10.55%, 9.40%, 6.97%, 3.51%, 17.98%,0.00%, 25.80%, 26.23%, 2.34%, 7.33%, 2.89%, 13.92%,0.00%,0.1,67.4,104.0,9.3,294.0,0.0,1440.9,3.341,24
4,128,False,128, I-SLICE,0,29.0,333200,0,3.83,35.642,41.848,44.266,37.496,21,  -, -, 0.00%,  0.00%,  0.00%, 0.51%,  2.58%,  2.53%, 2.15%,  2.69%,  6.85%, 6.64%,  4.27%, 27.34%,44.44%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,70574.93,6750.59,6736.04,636377.63,16,235,110.01,87,149,120.19,97,177,126.68, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 87.45%, 0.00%,0.00%, 12.55%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%,0.0,0.0,210.4,0.0,613.9,0.0,1585.3,3.459,42
4,129,False,131, b-SLICE,1,34.0,8848,0,4.01,34.446,41.79,44.241,36.588,20, 0 ,2 4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.95%,  3.37%, 23.58%, 17.38%,  7.09%,  7.62%,  4.79%,  5.67%,  0.00%,  5.50%,  4.61%,  3.90%,  1.95%,  8.33%,  3.01%,  1.24%,89791.0,6485.38,9989.04,94202.44,16,235,109.58,86,149,120.16,103,179,126.68, 0.00%, 26.83%,0.00%, 26.83%, 0.00%, 9.76%, 29.27%, 4.88%, 2.44%, 0.00%, 23.01%,0.00%, 43.66%, 4.42%, 7.52%, 9.29%, 4.28%, 7.82%, 0.00%, 34.13%,0.00%, 26.98%, 4.76%, 5.16%, 7.54%, 6.75%, 14.68%, 0.00%, 32.95%,0.00%, 19.32%, 11.36%, 2.84%, 11.93%, 3.98%, 17.61%,0.00%,0.0,124.1,35.6,7.7,102.2,0.0,1665.7,3.274,75
4,130,False,130, B-SLICE,2,33.0,17176,0,3.93,34.36,41.74,44.189,36.511,19, 0 ,4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.10%,  0.41%, 13.01%, 16.57%, 10.98%, 16.06%,  7.93%,  9.96%,  0.00%,  1.63%,  4.17%,  3.76%,  0.91%,  4.37%,  4.17%,  6.00%,92296.23,6560.38,9550.23,98099.45,16,235,109.27,88,144,120.1,104,176,126.65, 0.00%, 64.29%,0.00%, 7.14%, 0.00%, 10.71%, 10.71%, 7.14%, 0.00%, 0.00%, 15.53%,0.00%, 37.37%, 4.21%, 13.55%, 12.24%, 6.84%, 10.26%, 0.00%, 23.56%,0.00%, 29.31%, 1.72%, 16.38%, 17.82%, 3.88%, 7.33%, 0.00%, 35.29%,0.00%, 15.44%, 13.24%, 6.07%, 10.85%, 4.23%, 14.89%,0.00%,0.0,113.4,37.1,13.3,113.4,0.0,1607.5,3.711,33
4,131,False,132, b-SLICE,3,34.0,7760,0,4.13,34.099,41.722,44.194,36.314,18, 2 0 ,4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.74%,  4.63%, 21.93%, 10.87%,  6.06%,  6.95%,  8.02%,  8.38%,  0.00%,  4.46%,  2.85%,  3.03%,  1.60%,  7.13%,  4.10%,  6.24%,97303.61,6575.1,10995.33,99708.16,16,235,109.05,90,142,120.09,110,177,126.64, 0.00%, 16.07%,0.00%, 37.50%, 0.00%, 16.07%, 17.86%, 5.36%, 7.14%, 0.00%, 23.30%,0.00%, 53.05%, 1.79%, 3.05%, 7.35%, 3.58%, 7.89%, 0.00%, 34.82%,0.00%, 27.68%, 2.68%, 3.57%, 7.14%, 3.12%, 20.98%, 0.00%, 36.11%,0.00%, 12.50%, 18.75%, 2.08%, 9.03%, 3.82%, 17.71%,0.00%,0.0,117.7,35.6,7.7,84.8,0.0,1603.9,3.548,40
4,132,False,129, P-SLICE,4,32.0,53424,0,4.39,34.081,41.682,44.147,36.289,17, 0 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.04%, 0.13%,  0.13%,  0.17%, 0.13%,  0.17%,  1.09%, 0.00%,  0.17%,  0.00%,  1.82%,  3.56%, 14.41%, 25.91%, 18.27%, 15.23%,  0.00%,  0.13%,  2.34%,  4.90%,  0.17%,  0.52%,  3.95%,  6.73%,100881.96,6665.5,8085.12,180832.47,16,235,108.79,87,148,120.06,103,175,126.64, 0.00%, 50.00%,0.00%, 25.00%, 25.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.59%, 8.82%,0.00%, 30.00%, 12.35%, 23.53%, 8.82%, 12.06%, 3.82%, 0.92%, 13.38%,0.00%, 20.76%, 9.87%, 21.68%, 11.62%, 8.76%, 13.01%, 2.99%, 25.00%,0.00%, 26.12%, 13.15%, 5.74%, 9.84%, 5.60%, 11.57%,0.00%,48.8,45.9,83.8,43.4,179.3,3.9,1533.1,2.741,11
4,133,False,135, b-SLICE,5,34.0,8984,0,4.07,33.785,41.696,44.216,36.078,16, 4 2 ,6 8 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.85%,  4.28%, 24.78%, 14.62%,  7.13%,  8.56%,  5.53%,  6.77%,  0.00%,  2.85%,  2.67%,  2.50%,  1.96%,  4.99%,  6.06%,  4.46%,104575.21,6588.56,11599.3,107452.97,16,235,108.45,87,157,120.01,93,179,126.63, 0.00%, 21.57%,0.00%, 31.37%, 0.00%, 5.88%, 25.49%, 4.90%, 10.78%, 0.00%, 14.92%,0.00%, 52.20%, 5.08%, 5.25%, 12.03%, 3.22%, 7.29%, 0.00%, 35.77%,0.00%, 23.36%, 5.84%, 4.38%, 13.14%, 4.74%, 12.77%, 0.00%, 36.11%,0.00%, 13.89%, 14.81%, 2.78%, 9.26%, 3.70%, 19.44%,0.00%,0.0,95.4,34.3,10.2,99.1,0.0,1683.4,3.356,61
4,134,False,134, B-SLICE,6,33.0,22976,0,4.18,33.676,41.622,44.196,35.984,15, 4 2 0 ,8 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.51%,  0.51%, 10.30%, 10.80%, 19.58%, 13.76%, 11.14%,  8.78%,  0.00%,  0.93%,  5.57%,  7.51%,  0.68%,  1.27%,  5.40%,  3.29%,108357.79,6672.72,10689.08,115917.71,16,235,108.12,87,138,119.97,113,179,126.61, 0.00%, 40.00%,0.00%, 30.00%, 0.00%, 12.50%, 12.50%, 2.50%, 2.50%, 0.00%, 8.50%,0.00%, 43.46%, 6.21%, 23.20%, 7.19%, 6.21%, 5.23%, 0.00%, 24.76%,0.00%, 40.00%, 4.19%, 6.67%, 7.81%, 7.24%, 9.33%, 0.00%, 35.16%,0.00%, 27.20%, 9.07%, 3.57%, 9.34%, 4.81%, 10.85%,0.00%,0.0,76.5,52.5,14.2,155.1,0.0,1628.5,3.489,50
4,135,True,136, b-SLICE,7,34.0,10072,0,4.11,33.534,41.584,44.187,35.872,14, 6 4 2 ,8 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.02%,  2.01%, 27.81%, 11.89%, 15.08%,  5.86%,  4.86%,  2.85%,  0.00%,  4.69%,  5.03%,  4.19%,  2.01%,  4.52%,  4.02%,  2.18%,110834.93,6714.82,11803.13,113729.21,16,235,107.87,87,139,119.86,114,181,126.64, 0.00%, 28.57%,0.00%, 42.86%, 0.00%, 13.10%, 10.71%, 1.19%, 3.57%, 0.00%, 17.08%,0.00%, 57.45%, 3.42%, 4.04%, 6.52%, 5.28%, 6.21%, 0.00%, 30.17%,0.00%, 44.69%, 5.59%, 1.96%, 5.31%, 5.03%, 7.26%, 0.00%, 45.24%,0.00%, 25.00%, 9.52%, 2.38%, 3.57%, 4.17%, 10.12%,0.00%,0.0,68.5,39.2,10.2,109.8,0.0,1623.7,3.504,63
4,136,False,133, P-SLICE,8,32.0,71992,0,3.93,33.587,41.415,44.025,35.87,13, 4 2 0 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.11%,  0.07%,  0.18%, 0.80%,  0.61%,  1.88%, 0.00%,  0.07%,  0.00%,  1.92%,  3.36%, 14.14%, 14.86%, 29.25%, 16.45%,  0.00%,  0.00%,  0.94%,  6.54%,  0.14%,  0.43%,  1.59%,  6.65%,113013.0,7093.1,8974.3,196012.61,16,235,107.66,86,137,119.73,114,182,126.57, 0.00%, 66.67%,0.00%, 16.67%, 16.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 6.38%,0.00%, 31.38%, 12.77%, 22.07%, 8.24%, 12.23%, 6.91%, 1.13%, 7.94%,0.00%, 29.82%, 14.51%, 17.52%, 9.69%, 11.51%, 7.88%, 5.29%, 21.22%,0.00%, 28.08%, 18.95%, 2.82%, 6.19%, 5.15%, 12.30%,0.00%,0.1,46.1,79.1,7.7,241.2,0.0,1537.7,3.756,33
4,137,False,139, b-SLICE,9,34.0,11344,0,3.93,33.339,41.449,44.026,35.689,12, 8 6 ,10 12 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.31%,  2.04%, 26.20%, 12.52%, 10.77%,  7.42%,  5.68%,  4.80%,  0.00%,  2.91%,  8.44%,  4.37%,  1.31%,  4.95%,  5.24%,  2.04%,116069.02,6941.72,12322.5,119684.13,16,235,107.61,88,155,119.71,99,175,126.56, 0.00%, 28.12%,0.00%, 28.12%, 0.00%, 4.69%, 29.69%, 4.69%, 4.69%, 0.00%, 15.43%,0.00%, 55.71%, 4.29%, 7.00%, 9.29%, 4.14%, 4.14%, 0.00%, 42.92%,0.00%, 30.14%, 3.65%, 3.88%, 7.08%, 4.57%, 7.76%, 0.00%, 37.93%,0.00%, 19.83%, 13.79%, 1.72%, 4.31%, 4.74%, 17.67%,0.00%,0.0,112.4,43.2,11.4,116.4,0.0,1727.8,3.096,73
4,138,False,138, B-SLICE,10,33.0,26264,0,3.95,33.318,41.397,43.915,35.652,11, 8 6 2 ,12 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.45%,  0.30%,  8.78%,  8.33%, 25.52%, 10.71%, 13.99%,  8.56%,  0.00%,  0.89%,  4.69%,  4.84%,  0.45%,  1.71%,  4.54%,  6.25%,117690.9,7059.55,11362.77,128824.44,16,235,107.61,88,141,119.68,112,178,126.54, 0.00%, 37.50%,0.00%, 31.25%, 6.25%, 15.62%, 9.38%, 0.00%, 0.00%, 0.00%, 11.86%,0.00%, 44.41%, 5.76%, 19.49%, 8.31%, 6.78%, 3.39%, 0.00%, 20.29%,0.00%, 48.45%, 7.69%, 5.65%, 5.65%, 5.16%, 7.12%, 0.00%, 32.96%,0.00%, 30.09%, 11.50%, 4.31%, 6.53%, 5.31%, 9.29%,0.00%,0.0,96.9,63.8,25.1,176.3,0.0,1645.2,3.667,41
4,139,False,140, b-SLICE,11,34.0,14568,0,3.82,33.183,41.39,43.831,35.54,10, 10 8 6 ,12 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.42%,  1.42%, 25.97%, 10.34%, 17.57%,  7.62%,  5.81%,  4.65%,  0.00%,  2.45%,  7.11%,  3.36%,  0.78%,  2.33%,  4.39%,  4.78%,120668.67,7116.33,12349.01,127089.64,16,235,107.6,88,150,119.69,103,180,126.55, 0.00%, 21.43%,0.00%, 39.29%, 0.00%, 14.29%, 7.14%, 5.36%, 12.50%, 0.00%, 10.63%,0.00%, 59.20%, 7.18%, 8.19%, 5.32%, 4.45%, 5.03%, 0.00%, 31.34%,0.00%, 41.90%, 5.99%, 4.58%, 4.93%, 4.40%, 6.87%, 0.00%, 43.75%,0.00%, 17.36%, 13.89%, 2.43%, 4.51%, 3.82%, 14.24%,0.00%,0.0,89.4,47.5,11.4,140.5,0.0,1635.1,3.6,59
4,140,False,137, P-SLICE,12,32.0,91872,0,3.71,33.286,41.332,43.703,35.594,9, 8 6 4 2 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.07%, 0.07%,  0.07%,  0.54%, 0.61%,  0.31%,  2.17%, 0.00%,  0.10%,  0.00%,  2.37%,  2.37%, 15.40%, 11.53%, 33.33%, 19.29%,  0.00%,  0.17%,  0.41%,  3.97%,  0.03%,  0.47%,  0.75%,  5.97%,121796.89,7450.16,9183.44,261827.21,16,235,107.48,87,138,119.65,113,178,126.54, 0.00%, 25.00%,0.00%, 25.00%, 50.00%, 0.00%, 0.00%, 0.00%, 0.00%, 1.05%, 9.95%,0.00%, 32.46%, 19.90%, 16.75%, 5.76%, 9.69%, 4.45%, 2.36%, 4.01%,0.00%, 35.14%, 18.40%, 14.50%, 9.67%, 10.85%, 5.07%, 4.70%, 15.13%,0.00%, 27.63%, 23.14%, 3.59%, 7.72%, 6.20%, 11.88%,0.00%,0.1,68.3,98.9,10.2,297.7,0.0,1527.2,3.519,12
4,141,False,143, b-SLICE,13,34.0,11952,0,4.02,33.078,41.391,43.801,35.457,8, 12 10 ,14 16 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.12%,  1.36%, 31.36%, 11.52%, 11.21%,  5.30%,  6.36%,  5.45%,  0.00%,  3.64%,  4.09%,  3.48%,  1.21%,  4.55%,  4.24%,  4.09%,123286.24,7133.19,12856.7,127931.58,16,235,107.5,86,145,119.69,106,178,126.58, 0.00%, 25.81%,0.00%, 45.16%, 0.00%, 6.45%, 3.23%, 8.06%, 11.29%, 0.00%, 14.71%,0.00%, 61.04%, 3.54%, 5.86%, 5.31%, 4.09%, 5.45%, 0.00%, 33.54%,0.00%, 40.24%, 4.88%, 3.96%, 8.23%, 1.83%, 7.32%, 0.00%, 39.06%,0.00%, 20.31%, 12.50%, 3.91%, 9.38%, 3.91%, 10.94%,0.00%,0.0,111.8,39.2,16.7,106.3,0.2,1713.0,3.533,38
