GOP_Index,Global_Frame_ID,Is_Test,Encode_Order,Type,POC,QP,Bits,Scenecut,I/P_cost_ratio,Y_PSNR,U_PSNR,V_PSNR,YUV_PSNR,Latency,List_0,List_1,Intra_64x64_DC,Intra_64x64_Planar,Intra_64x64_Ang,Intra_32x32_DC,Intra_32x32_Planar,Intra_32x32_Ang,Intra_16x16_DC,Intra_16x16_Planar,Intra_16x16_Ang,Intra_8x8_DC,Intra_8x8_Planar,Intra_8x8_Ang,4x4,Inter_64x64,Inter_64x64_(Rect),Inter_32x32,Inter_32x32_(Rect),Inter_16x16,Inter_16x16_(Rect),Inter_8x8,Inter_8x8_(Rect),Skip_64x64,Skip_32x32,Skip_16x16,Skip_8x8,Merge_64x64,Merge_32x32,Merge_16x16,Merge_8x8,Avg_Luma_Distortion,Avg_Chroma_Distortion,Avg_psyEnergy,Avg_Residual_Energy,Min_Luma_Level,Max_Luma_Level,Avg_Luma_Level,Min_Cb_Level,Max_Cb_Level,Avg_Cb_Level,Min_Cr_Level,Max_Cr_Level,Avg_Cr_Level,Intra_64x64,Skip_64x64.1,AMP_64,Inter_64x64.1,Merge_64x64.1,Inter_64x32,Merge_64x32,Inter_32x64,Merge_32x64,Intra_32x32,Skip_32x32.1,AMP_32,Inter_32x32.1,Merge_32x32.1,Inter_32x16,Merge_32x16,Inter_16x32,Merge_16x32,Intra_16x16,Skip_16x16.1,AMP_16,Inter_16x16.1,Merge_16x16.1,Inter_16x8,Merge_16x8,Inter_8x16,Merge_8x16,Intra_8x8,Skip_8x8.1,AMP_8,Inter_8x8.1,Merge_8x8.1,Inter_8x4,Merge_8x4,Inter_4x8,Merge_4x8,4x4.1,DecideWait_(ms),Row0Wait_(ms),Wall_time_(ms),Ref_Wait_Wall_(ms),Total_CTU_time_(ms),Stall_Time_(ms),Total_frame_time_(ms),Avg_WPP,Row_Blocks
3,118,False,116, B-SLICE,22,33.0,39384,0,4.8,33.779,38.656,40.635,35.246,31, 18 16 11 ,25 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.11%,  0.11%,  7.71%,  5.16%, 17.74%, 10.83%, 16.61%, 14.12%,  0.00%,  1.02%,  4.54%,  7.03%,  0.06%,  1.36%,  5.56%,  8.05%,106480.76,13917.95,8133.49,136260.44,16,235,85.88,61,152,121.65,58,180,135.23, 0.00%, 20.00%,0.00%, 40.00%, 0.00%, 0.00%, 0.00%, 20.00%, 20.00%, 0.00%, 14.05%,0.00%, 49.16%, 6.35%, 6.69%, 6.02%, 6.02%, 11.71%, 0.00%, 26.10%,0.00%, 37.83%, 8.06%, 7.33%, 7.04%, 4.40%, 9.24%, 0.00%, 32.92%,0.00%, 24.88%, 11.39%, 7.98%, 7.24%, 5.69%, 9.90%,0.00%,0.0,53.5,86.9,38.0,199.8,0.0,1473.6,2.874,22
3,119,False,120, b-SLICE,23,34.0,15808,0,4.34,33.64,38.657,40.613,35.139,30, 22 18 16 ,25 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.04%,  1.16%, 20.14%,  9.72%, 10.30%,  7.06%,  9.03%,  9.72%,  0.00%,  2.89%,  3.36%,  3.12%,  0.35%,  6.94%,  8.80%,  6.37%,108845.5,13924.53,8897.66,116579.03,16,235,85.9,59,149,121.65,60,180,135.23, 0.00%, 13.64%,0.00%, 40.91%, 0.00%, 9.09%, 9.09%, 4.55%, 22.73%, 0.00%, 22.79%,0.00%, 50.40%, 4.29%, 3.89%, 8.45%, 2.28%, 7.91%, 0.00%, 41.18%,0.00%, 30.20%, 4.71%, 2.55%, 6.47%, 3.73%, 11.18%, 0.00%, 33.61%,0.00%, 22.95%, 9.02%, 8.61%, 9.43%, 4.92%, 11.48%,0.00%,0.0,15.6,68.3,28.6,130.2,0.4,1511.2,2.704,23
3,120,False,121, b-SLICE,24,34.0,14720,0,4.74,33.65,38.605,40.609,35.139,29, 22 18 16 ,25 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.69%,  0.56%, 17.12%,  9.23%,  9.57%,  6.64%,  9.46%, 11.26%,  0.00%,  3.83%,  5.18%,  3.72%,  0.45%,  7.43%,  6.76%,  7.09%,108622.49,14033.24,8821.84,115630.06,16,235,85.96,64,156,121.64,57,180,135.23, 0.00%, 16.67%,0.00%, 62.50%, 0.00%, 0.00%, 8.33%, 0.00%, 12.50%, 0.00%, 27.47%,0.00%, 46.43%, 3.57%, 4.26%, 8.38%, 2.34%, 7.55%, 0.00%, 42.40%,0.00%, 29.60%, 4.40%, 4.60%, 7.00%, 2.20%, 9.80%, 0.00%, 34.29%,0.00%, 21.79%, 8.21%, 7.32%, 9.46%, 5.18%, 13.75%,0.00%,0.0,0.0,41.2,0.0,135.8,0.0,1381.9,3.985,40
3,121,False,115, P-SLICE,25,32.0,108672,0,4.3,33.914,38.636,40.577,35.337,28, 18 16 13 11 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.03%,  0.03%,  0.16%, 0.16%,  0.14%,  2.75%, 0.00%,  0.03%,  0.00%,  1.28%,  1.85%, 10.92%, 10.08%, 35.73%, 20.67%,  0.00%,  0.11%,  1.01%,  5.47%,  0.00%,  0.08%,  1.33%,  8.17%,105987.16,14202.3,6603.57,233327.61,16,235,86.0,61,161,121.6,65,181,135.17, 0.00%, 0.00%,0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 4.61%,0.00%, 32.24%, 18.42%, 13.82%, 4.61%, 14.80%, 11.51%, 0.92%, 9.94%,0.00%, 24.05%, 22.31%, 15.49%, 11.33%, 6.53%, 9.42%, 4.17%, 18.67%,0.00%, 26.12%, 22.76%, 5.20%, 10.26%, 3.95%, 8.87%,0.00%,0.1,20.1,112.2,15.8,316.0,0.0,1257.1,3.407,47
3,122,False,124, b-SLICE,26,34.0,11768,0,4.87,33.684,38.651,40.589,35.168,27, 25 22 ,28 31 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.75%,  1.08%, 17.00%, 12.96%,  9.04%,  8.77%,  5.67%,  7.69%,  0.00%,  4.72%,  4.05%,  4.18%,  1.08%,  9.99%,  6.34%,  5.67%,107892.82,13967.22,8701.0,113325.88,16,235,86.1,59,155,121.6,60,180,135.18, 0.00%, 27.59%,0.00%, 44.83%, 0.00%, 5.17%, 15.52%, 1.72%, 5.17%, 0.00%, 30.19%,0.00%, 39.34%, 3.88%, 2.63%, 10.39%, 3.05%, 10.53%, 0.00%, 36.84%,0.00%, 26.79%, 5.26%, 5.26%, 10.05%, 3.83%, 11.96%, 0.00%, 42.44%,0.00%, 13.95%, 10.47%, 4.07%, 10.47%, 4.94%, 13.66%,0.00%,0.0,115.7,46.5,22.6,102.0,0.0,1469.0,2.793,30
3,123,False,125, b-SLICE,27,34.0,11952,0,4.32,33.666,38.624,40.632,35.156,26, 25 22 ,28 31 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.20%,  1.62%, 21.73%, 12.92%,  7.64%,  7.93%,  5.58%,  6.61%,  0.00%,  4.26%,  2.64%,  2.20%,  0.44%, 11.31%,  7.34%,  5.58%,108139.19,13965.95,8860.13,114036.44,16,235,86.27,60,158,121.62,67,181,135.23, 0.00%, 10.34%,0.00%, 51.72%, 0.00%, 6.90%, 3.45%, 5.17%, 22.41%, 0.00%, 28.49%,0.00%, 44.62%, 3.23%, 3.09%, 9.01%, 2.69%, 8.87%, 0.00%, 39.08%,0.00%, 25.86%, 4.02%, 4.31%, 14.08%, 4.02%, 8.62%, 0.00%, 38.97%,0.00%, 18.38%, 9.56%, 4.41%, 5.88%, 5.51%, 17.28%,0.00%,0.0,115.6,102.5,22.6,114.6,0.0,1501.2,2.385,23
3,124,False,123, B-SLICE,28,33.0,32384,0,4.76,33.849,38.6,40.616,35.289,25, 25 22 16 ,31 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.41%,  0.00%, 12.45%,  5.53%, 15.98%,  7.81%, 16.74%, 13.76%,  0.00%,  1.18%,  4.56%,  7.12%,  0.28%,  2.14%,  5.39%,  6.64%,104713.95,14032.94,8211.33,127763.51,16,235,86.4,60,168,121.61,59,181,135.23, 0.00%, 40.00%,0.00%, 60.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 14.20%,0.00%, 55.92%, 6.21%, 4.29%, 6.36%, 4.88%, 8.14%, 0.00%, 29.51%,0.00%, 40.37%, 6.97%, 5.12%, 6.97%, 3.18%, 7.89%, 0.00%, 31.09%,0.00%, 25.47%, 12.34%, 5.94%, 8.44%, 6.09%, 10.62%,0.00%,0.0,68.8,70.9,28.7,166.3,0.0,1421.4,2.844,26
3,125,False,126, b-SLICE,29,34.0,16080,0,4.42,33.687,38.608,40.632,35.17,24, 28 25 22 ,31 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.23%,  1.29%, 18.31%,  7.04%, 10.92%,  7.39%,  9.04%, 12.21%,  0.00%,  1.76%,  4.58%,  3.87%,  0.82%,  5.99%,  6.34%,  8.22%,107765.5,13998.05,8806.7,116575.08,16,235,86.69,56,153,121.59,62,179,135.23, 0.00%, 18.92%,0.00%, 48.65%, 2.70%, 1.35%, 4.05%, 10.81%, 13.51%, 0.00%, 21.15%,0.00%, 55.45%, 4.17%, 2.56%, 6.73%, 3.69%, 6.25%, 0.00%, 37.35%,0.00%, 32.93%, 4.42%, 3.61%, 8.43%, 3.21%, 10.04%, 0.00%, 36.27%,0.00%, 19.72%, 7.39%, 5.28%, 9.15%, 7.39%, 14.79%,0.00%,0.0,113.2,102.6,22.6,116.0,0.0,1484.2,2.296,22
3,126,True,127, b-SLICE,30,34.0,16472,0,4.38,33.633,38.554,40.644,35.125,23, 28 25 22 ,31 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.05%,  0.60%, 21.01%,  7.61%, 11.96%,  6.52%,  9.78%,  9.42%,  0.00%,  3.14%,  4.23%,  3.14%,  0.97%,  5.92%,  7.97%,  5.68%,109048.56,14090.72,8711.35,118447.81,16,235,86.82,61,153,121.59,53,182,135.23, 0.00%, 26.67%,0.00%, 50.00%, 6.67%, 3.33%, 3.33%, 0.00%, 10.00%, 0.00%, 21.93%,0.00%, 53.51%, 6.14%, 3.65%, 5.70%, 3.22%, 5.85%, 0.00%, 39.76%,0.00%, 30.71%, 8.27%, 4.13%, 8.07%, 1.97%, 7.09%, 0.00%, 31.47%,0.00%, 27.59%, 7.33%, 6.90%, 9.05%, 6.47%, 11.21%,0.00%,0.0,14.7,102.6,22.6,135.8,0.0,1483.1,2.674,25
3,127,False,122, P-SLICE,31,32.0,93080,0,4.16,33.905,38.511,40.594,35.317,22, 25 22 18 16 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.09%, 0.00%,  0.00%,  0.00%, 0.22%,  0.19%,  2.36%, 0.00%,  0.06%,  0.09%,  2.05%,  2.74%, 10.43%,  9.83%, 33.74%, 20.54%,  0.00%,  0.09%,  1.04%,  5.86%,  0.00%,  0.22%,  1.76%,  8.66%,105994.72,14324.44,6543.57,208621.42,16,235,87.15,62,153,121.59,59,180,135.23, 0.00%, 0.00%,0.00%, 40.00%, 0.00%, 0.00%, 0.00%, 50.00%, 10.00%, 1.54%, 5.13%,0.00%, 33.85%, 14.87%, 14.87%, 7.69%, 11.54%, 10.51%, 0.00%, 12.16%,0.00%, 27.60%, 17.62%, 13.66%, 12.84%, 6.83%, 9.29%, 3.87%, 20.29%,0.00%, 23.86%, 23.28%, 4.91%, 10.50%, 4.42%, 8.87%,0.00%,0.1,2.0,101.1,0.0,315.5,0.0,1330.3,3.763,39
4,128,False,128, I-SLICE,0,29.0,386264,0,5.05,36.604,39.248,40.894,37.471,21,  -, -, 0.00%,  0.00%,  0.00%, 0.18%,  0.24%,  0.52%, 0.96%,  0.70%,  4.61%, 4.25%,  2.30%, 26.06%,60.16%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,57585.79,13084.08,5118.04,674253.07,16,235,87.27,61,161,121.61,63,179,135.22, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 65.91%, 0.00%,0.00%, 34.09%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%,0.0,0.0,206.5,0.0,628.2,0.0,1530.6,3.578,30
4,129,False,131, b-SLICE,1,34.0,15208,0,4.09,34.813,39.096,40.844,36.102,20, 0 ,3 6 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.23%,  0.79%, 15.76%, 13.38%,  8.16%,  7.71%,  9.41%, 11.00%,  0.00%,  5.33%,  3.17%,  2.15%,  0.23%, 10.20%,  6.46%,  6.01%,83467.05,12827.1,6912.61,91799.76,16,235,87.62,59,160,121.62,58,181,135.21, 0.00%, 18.18%,0.00%, 18.18%, 0.00%, 22.73%, 13.64%, 4.55%, 22.73%, 0.00%, 32.31%,0.00%, 37.03%, 2.83%, 6.60%, 8.96%, 5.19%, 7.08%, 0.00%, 37.78%,0.00%, 26.22%, 5.78%, 6.00%, 11.78%, 4.00%, 8.44%, 0.00%, 28.57%,0.00%, 24.60%, 8.33%, 10.12%, 8.93%, 7.74%, 11.71%,0.00%,0.0,175.4,60.1,28.2,111.2,3.3,1616.0,2.341,26
4,130,False,132, b-SLICE,2,34.0,15416,0,4.42,34.785,39.045,40.853,36.076,19, 0 ,3 6 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.42%,  0.11%, 20.29%, 10.94%, 11.04%,  7.47%,  8.62%,  9.88%,  0.00%,  2.42%,  4.31%,  3.05%,  0.21%,  7.78%,  7.26%,  6.20%,83771.76,12907.09,7295.23,91866.29,16,235,87.86,61,158,121.61,67,183,135.2, 0.00%, 28.57%,0.00%, 57.14%, 0.00%, 0.00%, 0.00%, 7.14%, 7.14%, 0.00%, 22.88%,0.00%, 50.71%, 1.89%, 6.13%, 8.49%, 3.30%, 6.60%, 0.00%, 38.46%,0.00%, 29.37%, 7.34%, 4.37%, 8.57%, 3.32%, 8.57%, 0.00%, 33.33%,0.00%, 22.73%, 8.33%, 6.82%, 6.44%, 9.47%, 12.88%,0.00%,0.0,175.4,62.5,28.2,124.9,0.0,1616.9,2.4,21
4,131,False,130, B-SLICE,3,33.0,32624,0,4.13,34.803,39.078,40.911,36.101,18, 0 ,6 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.18%,  0.06%,  8.49%,  4.51%, 16.05%, 10.37%, 15.70%, 14.18%,  0.00%,  1.23%,  4.34%,  6.80%,  0.00%,  2.52%,  6.56%,  9.02%,84223.84,12781.18,6926.64,108394.27,16,235,88.25,60,167,121.67,54,180,135.23, 0.00%, 0.00%,0.00%, 50.00%, 25.00%, 0.00%, 25.00%, 0.00%, 0.00%, 0.00%, 20.25%,0.00%, 51.58%, 3.80%, 5.70%, 5.70%, 3.16%, 9.81%, 0.00%, 29.20%,0.00%, 36.26%, 6.75%, 7.93%, 9.50%, 3.06%, 7.30%, 0.00%, 34.62%,0.00%, 22.82%, 11.54%, 7.82%, 9.62%, 6.35%, 7.24%,0.00%,0.0,135.6,69.6,28.4,139.9,0.0,1555.9,2.333,23
4,132,False,133, b-SLICE,4,34.0,13008,0,4.53,34.414,38.989,40.833,35.788,17, 3 0 ,6 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.71%,  0.95%, 16.79%, 11.19%,  9.05%,  7.38%,  7.02%,  9.88%,  0.00%,  4.64%,  3.93%,  1.67%,  1.19%,  7.74%,  8.33%,  9.52%,90888.1,13030.76,7489.33,96715.16,16,235,88.49,60,164,121.67,63,180,135.22, 0.00%, 41.67%,0.00%, 20.83%, 4.17%, 6.25%, 18.75%, 2.08%, 6.25%, 0.00%, 28.18%,0.00%, 41.19%, 5.15%, 4.74%, 8.27%, 4.61%, 7.86%, 0.00%, 42.74%,0.00%, 24.90%, 6.64%, 3.11%, 9.34%, 3.73%, 9.54%, 0.00%, 39.83%,0.00%, 16.95%, 8.05%, 4.24%, 9.75%, 5.30%, 15.89%,0.00%,0.0,47.5,62.6,28.2,110.1,3.8,1546.7,2.348,29
4,133,False,134, b-SLICE,5,34.0,13336,0,4.17,34.31,38.895,40.742,35.687,16, 3 0 ,6 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.23%,  0.78%, 13.53%, 10.29%, 10.40%,  6.71%,  9.84%,  9.51%,  0.00%,  2.80%,  4.81%,  3.91%,  0.89%,  9.28%,  8.39%,  7.61%,93523.81,13313.34,7158.03,98897.61,16,235,89.04,60,161,121.67,69,180,135.15, 0.00%, 30.77%,0.00%, 38.46%, 3.85%, 7.69%, 7.69%, 5.77%, 5.77%, 0.00%, 30.77%,0.00%, 37.89%, 5.13%, 4.56%, 6.84%, 4.56%, 10.26%, 0.00%, 43.54%,0.00%, 29.15%, 5.17%, 3.87%, 6.46%, 3.14%, 8.67%, 0.00%, 37.32%,0.00%, 21.38%, 10.51%, 7.97%, 9.06%, 3.62%, 10.14%,0.00%,0.0,8.7,62.6,28.2,117.0,0.6,1517.8,3.089,18
4,134,False,129, P-SLICE,6,32.0,78720,0,4.65,34.657,38.855,40.689,35.936,15, 0 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.06%, 0.06%,  0.03%,  0.17%, 0.25%,  0.08%,  2.38%, 0.00%,  0.00%,  0.00%,  1.48%,  1.37%, 10.06%, 11.32%, 29.10%, 24.09%,  0.00%,  0.17%,  1.74%,  6.83%,  0.00%,  0.36%,  2.27%,  8.18%,89514.28,13570.18,5450.16,189989.16,16,235,89.31,59,159,121.67,68,182,135.14, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 1.31%, 12.42%,0.00%, 30.07%, 24.18%, 6.86%, 4.90%, 10.46%, 9.80%, 0.98%, 15.63%,0.00%, 22.19%, 17.05%, 17.27%, 9.40%, 9.07%, 8.42%, 3.83%, 21.17%,0.00%, 24.61%, 16.43%, 7.92%, 11.87%, 6.30%, 7.88%,0.00%,53.8,56.8,112.1,62.2,205.1,2.9,1445.1,2.526,12
4,135,True,137, b-SLICE,7,34.0,11416,0,4.2,34.3,38.854,40.762,35.677,14, 6 3 ,8 10 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.34%,  0.55%, 24.52%,  9.09%,  8.26%,  4.41%,  8.13%,  6.61%,  0.00%,  5.79%,  7.02%,  3.86%,  0.55%,  9.64%,  4.13%,  5.10%,93334.74,13365.22,7748.36,97579.86,16,235,90.12,59,168,121.73,57,181,135.1, 0.00%, 16.00%,0.00%, 68.00%, 0.00%, 6.00%, 6.00%, 0.00%, 4.00%, 0.00%, 29.02%,0.00%, 50.26%, 3.63%, 2.46%, 5.83%, 2.07%, 6.74%, 0.00%, 46.82%,0.00%, 31.79%, 2.89%, 5.49%, 7.23%, 1.45%, 4.34%, 0.00%, 37.79%,0.00%, 26.16%, 8.14%, 4.36%, 8.43%, 4.65%, 10.47%,0.00%,0.0,74.4,54.2,23.1,103.3,0.5,1609.7,2.215,22
4,136,False,136, B-SLICE,8,33.0,24888,0,4.75,34.509,38.826,40.768,35.831,13, 6 3 0 ,10 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.80%,  0.16%, 13.67%,  7.19%, 12.31%,  8.31%, 14.79%, 12.63%,  0.00%,  1.68%,  5.44%,  5.36%,  0.08%,  3.52%,  5.92%,  8.15%,89733.41,13410.21,7583.14,103595.18,16,235,90.59,61,161,121.74,74,182,135.07, 0.00%, 7.69%,0.00%, 76.92%, 0.00%, 3.85%, 11.54%, 0.00%, 0.00%, 0.00%, 18.26%,0.00%, 51.97%, 4.49%, 2.53%, 9.27%, 2.11%, 11.38%, 0.00%, 35.50%,0.00%, 32.25%, 6.25%, 2.12%, 7.88%, 3.38%, 12.62%, 0.00%, 33.01%,0.00%, 23.63%, 12.50%, 8.30%, 8.69%, 5.27%, 8.59%,0.00%,0.0,27.6,73.0,30.7,155.6,0.0,1543.8,2.607,24
4,137,False,138, b-SLICE,9,34.0,11496,0,4.21,34.221,38.776,40.744,35.606,12, 8 6 3 ,10 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.12%,  0.79%, 19.18%,  8.99%,  8.86%,  5.42%,  7.94%,  6.61%,  0.00%,  4.10%,  5.56%,  4.23%,  1.19%, 10.05%,  8.86%,  6.08%,95224.5,13533.44,7693.73,98632.93,16,235,91.37,61,170,121.84,70,182,135.04, 0.00%, 29.03%,0.00%, 48.39%, 3.23%, 3.23%, 9.68%, 0.00%, 6.45%, 0.00%, 30.57%,0.00%, 45.71%, 4.29%, 4.14%, 6.14%, 3.29%, 5.86%, 0.00%, 50.23%,0.00%, 27.19%, 3.69%, 2.76%, 6.45%, 2.53%, 7.14%, 0.00%, 41.49%,0.00%, 26.60%, 5.32%, 5.85%, 2.66%, 8.24%, 9.84%,0.00%,0.0,74.3,55.2,23.1,107.2,0.0,1550.4,2.207,22
4,138,False,135, P-SLICE,10,32.0,82920,0,4.73,34.477,38.735,40.72,35.79,11, 6 3 0 , -, 0.00%,  0.00%,  0.00%, 0.03%,  0.09%,  0.06%, 0.00%,  0.00%,  0.15%, 0.12%,  0.12%,  1.89%, 0.00%,  0.03%,  0.03%,  2.04%,  2.01%, 13.17%, 10.06%, 32.36%, 20.65%,  0.00%,  0.03%,  0.79%,  5.15%,  0.00%,  0.15%,  2.04%,  9.00%,93107.79,13813.18,5679.47,193260.61,16,235,91.84,59,172,121.87,64,181,135.01, 0.00%, 0.00%,0.00%, 0.00%, 50.00%, 0.00%, 0.00%, 50.00%, 0.00%, 3.43%, 3.43%,0.00%, 30.86%, 24.57%, 5.71%, 5.14%, 12.00%, 14.86%, 0.58%, 10.81%,0.00%, 27.91%, 22.33%, 12.79%, 10.35%, 7.09%, 8.14%, 3.08%, 20.42%,0.00%, 23.42%, 23.28%, 5.46%, 10.39%, 4.80%, 9.15%,0.00%,0.1,3.5,88.3,0.0,260.7,0.0,1478.6,3.578,19
4,139,False,141, b-SLICE,11,34.0,16416,0,4.28,34.215,38.77,40.819,35.61,10, 10 8 ,13 15 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.90%,  0.56%, 21.74%,  7.13%, 11.37%,  6.02%, 10.03%, 10.48%,  0.00%,  4.24%,  4.79%,  4.79%,  0.22%,  4.01%,  5.91%,  6.80%,95455.98,13456.42,7762.84,103317.13,16,235,92.96,60,170,121.94,68,181,134.96, 0.00%, 8.33%,0.00%, 70.83%, 0.00%, 0.00%, 0.00%, 6.25%, 14.58%, 0.00%, 20.39%,0.00%, 60.33%, 1.65%, 4.82%, 5.10%, 3.17%, 4.55%, 0.00%, 38.10%,0.00%, 34.52%, 5.95%, 2.78%, 5.95%, 4.17%, 8.53%, 0.00%, 36.11%,0.00%, 22.92%, 8.33%, 5.21%, 7.99%, 6.25%, 13.19%,0.00%,0.0,93.3,65.2,26.4,134.4,0.0,1634.1,2.489,13
4,140,False,142, b-SLICE,12,34.0,17288,0,4.59,34.174,38.788,40.842,35.585,9, 10 8 ,13 15 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.70%,  0.53%, 19.11%,  6.90%, 13.80%,  5.84%, 12.85%,  7.64%,  0.00%,  2.87%,  7.43%,  6.69%,  0.53%,  4.35%,  4.25%,  5.52%,96294.96,13393.25,7982.41,104182.62,16,235,93.49,59,170,121.96,68,183,134.94, 0.00%, 19.23%,0.00%, 61.54%, 0.00%, 3.85%, 7.69%, 1.92%, 5.77%, 0.00%, 19.83%,0.00%, 58.02%, 3.21%, 3.94%, 6.56%, 2.19%, 6.27%, 0.00%, 37.29%,0.00%, 39.32%, 4.75%, 1.36%, 4.07%, 4.58%, 8.64%, 0.00%, 37.34%,0.00%, 29.87%, 9.42%, 4.06%, 6.33%, 4.87%, 8.12%,0.00%,0.0,62.8,69.2,26.4,138.2,0.0,1600.3,2.481,22
4,141,False,140, B-SLICE,13,33.0,32288,0,4.02,34.181,38.775,40.795,35.582,8, 10 8 3 ,15 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.25%,  0.19%,  9.37%,  4.91%, 19.69%,  8.49%, 16.29%, 11.89%,  0.00%,  0.82%,  5.28%,  6.35%,  0.13%,  2.01%,  6.86%,  7.48%,97208.73,13474.87,7158.32,115610.16,16,235,94.53,63,168,122.07,61,181,134.78, 0.00%, 22.22%,0.00%, 44.44%, 0.00%, 5.56%, 5.56%, 5.56%, 16.67%, 0.00%, 14.90%,0.00%, 48.68%, 10.60%, 7.95%, 4.97%, 4.97%, 7.95%, 0.00%, 30.11%,0.00%, 38.69%, 10.14%, 4.76%, 5.54%, 3.35%, 7.41%, 0.00%, 32.93%,0.00%, 25.90%, 12.87%, 7.41%, 6.51%, 3.67%, 10.70%,0.00%,0.0,79.7,80.4,33.2,182.7,0.0,1539.0,2.652,16
